Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,02,15,48,12,648,1.28168,0,-1.35693,-1.26831,1.93112,-0.0225553,0.0217288,2.70108,1.39067e-309,0,0,0
2023,10,02,15,48,12,668,1.30168,0,-1.35693,-1.26831,1.93112,-0.0229949,0.022054,2.70101,1.39067e-309,0,0,0
2023,10,02,15,48,12,688,1.32167,0,-1.35153,-1.28292,1.988,-0.0234011,0.0219392,2.70073,1.39067e-309,0,0,0
2023,10,02,15,48,12,708,1.34166,0,-1.35153,-1.28292,1.988,-0.0235615,0.0218192,2.70034,1.39067e-309,0,0,0
2023,10,02,15,48,12,728,1.36168,0,-1.34005,-1.29494,2.05504,-0.0236102,0.0216587,2.70001,1.39067e-309,0,0,0
2023,10,02,15,48,12,748,1.38174,0,-1.34005,-1.29494,2.05504,-0.0234157,0.021448,2.69989,1.39067e-309,0,0,0
2023,10,02,15,48,12,769,1.40167,0,-1.34013,-1.29199,2.11448,-0.0230693,0.0212092,2.69979,1.39067e-309,0,0,0
2023,10,02,15,48,12,788,1.42193,0,-1.34013,-1.29199,2.11448,-0.0224225,0.0207274,2.69929,1.39067e-309,0,0,0
2023,10,02,15,48,12,808,1.44168,0,-1.33279,-1.30032,2.17428,-0.0214187,0.0200861,2.69829,1.39067e-309,0,0,0
2023,10,02,15,48,12,829,1.46221,0,-1.33279,-1.30032,2.17428,-0.0203656,0.0196478,2.69772,1.39067e-309,0,0,0
2023,10,02,15,48,12,848,1.48169,0,-1.33279,-1.30032,2.17428,-0.0191699,0.0190357,2.69713,1.39067e-309,0,0,0
2023,10,02,15,48,12,868,1.50168,0,-1.34178,-1.29178,2.23608,-0.0180527,0.0183696,2.69693,1.39067e-309,0,0,0
2023,10,02,15,48,12,888,1.52168,0,-1.34178,-1.29178,2.23608,-0.0170528,0.0177628,2.69675,1.39067e-309,0,0,0
2023,10,02,15,48,12,908,1.54168,0,-1.33833,-1.30391,2.32872,-0.016185,0.0168117,2.69642,1.39067e-309,0,0,0
2023,10,02,15,48,12,928,1.56177,0,-1.33833,-1.30391,2.32872,-0.0153826,0.0160596,2.69597,1.39067e-309,0,0,0
2023,10,02,15,48,12,948,1.58173,0,-1.33724,-1.31731,2.39092,-0.0145651,0.0153846,2.6955,1.39067e-309,0,0,0
2023,10,02,15,48,12,968,1.60172,0,-1.33711,-1.30742,2.42176,-0.0138675,0.0143689,2.6952,1.39067e-309,0,0,0
2023,10,02,15,48,12,988,1.62168,0,-1.34604,-1.30428,2.45038,-0.0134193,0.0135653,2.69512,1.39067e-309,0,0,0
2023,10,02,15,48,13,008,1.64168,0,-1.34604,-1.30428,2.45038,-0.013096,0.0127802,2.6951,1.39067e-309,0,0,0
2023,10,02,15,48,13,028,1.66168,0,-1.35049,-1.3055,2.5073,-0.0129658,0.0119071,2.69467,1.39067e-309,0,0,0
2023,10,02,15,48,13,048,1.68192,0,-1.35049,-1.3055,2.5073,-0.0128647,0.0111579,2.69422,1.39067e-309,0,0,0
2023,10,02,15,48,13,068,1.70168,0,-1.3491,-1.3026,2.56268,-0.0126626,0.0103869,2.69357,1.39067e-309,0,0,0
2023,10,02,15,48,13,088,1.72168,0,-1.3491,-1.3026,2.56268,-0.0124659,0.00954871,2.69305,1.39067e-309,0,0,0
2023,10,02,15,48,13,108,1.74167,0,-1.35377,-1.28164,2.61758,-0.0122961,0.00884097,2.69281,1.39067e-309,0,0,0
2023,10,02,15,48,13,128,1.76171,0,-1.35377,-1.28164,2.61758,-0.0121872,0.00847611,2.69252,1.39067e-309,0,0,0
2023,10,02,15,48,13,148,1.78168,0,-1.35377,-1.28164,2.61758,-0.0122372,0.00807006,2.69233,1.39067e-309,0,0,0
2023,10,02,15,48,13,168,1.80178,0,-1.36009,-1.29397,2.69622,-0.0124321,0.00770406,2.69192,1.39067e-309,0,0,0
2023,10,02,15,48,13,188,1.82167,0,-1.36009,-1.29397,2.69622,-0.0126669,0.00759856,2.6915,1.39067e-309,0,0,0
2023,10,02,15,48,13,208,1.84178,0,-1.38235,-1.30484,2.74728,-0.0129051,0.0077887,2.69108,1.39067e-309,0,0,0
2023,10,02,15,48,13,228,1.86168,0,-1.38068,-1.32126,2.77296,-0.0130455,0.00775454,2.69079,1.39067e-309,0,0,0
2023,10,02,15,48,13,248,1.88168,0,-1.37765,-1.31686,2.79868,-0.0133005,0.00768323,2.69066,1.39067e-309,0,0,0
2023,10,02,15,48,13,268,1.90168,0,-1.37765,-1.31686,2.79868,-0.0134882,0.0075616,2.69075,1.39067e-309,0,0,0
2023,10,02,15,48,13,288,1.92169,0,-1.35627,-1.31715,2.85116,-0.0136613,0.00759301,2.69078,1.39067e-309,0,0,0
2023,10,02,15,48,13,308,1.94169,0,-1.35627,-1.31715,2.85116,-0.0139401,0.00775328,2.69062,1.39067e-309,0,0,0
2023,10,02,15,48,13,328,1.96168,0,-1.35525,-1.30131,2.9015,-0.014201,0.0079541,2.69031,1.39067e-309,0,0,0
2023,10,02,15,48,13,348,1.98168,0,-1.35525,-1.30131,2.9015,-0.0143654,0.00829802,2.68992,1.39067e-309,0,0,0
2023,10,02,15,48,13,368,2.00168,0,-1.35007,-1.30949,2.95102,-0.0145341,0.00873309,2.68949,1.39067e-309,0,0,0
2023,10,02,15,48,13,388,2.02167,0,-1.35007,-1.30949,2.95102,-0.0146837,0.00907575,2.68911,1.39067e-309,0,0,0
2023,10,02,15,48,13,408,2.04175,0,-1.34364,-1.30108,3.00502,-0.0149125,0.0095387,2.68899,1.39067e-309,0,0,0
2023,10,02,15,48,13,428,2.06168,0,-1.34364,-1.30108,3.00502,-0.0151132,0.00989173,2.68899,1.39067e-309,0,0,0
2023,10,02,15,48,13,448,2.08168,0,-1.34364,-1.30108,3.00502,-0.0151736,0.0101781,2.68894,1.39067e-309,0,0,0
2023,10,02,15,48,13,468,2.10168,0,-1.33903,-1.28459,3.05116,-0.0152346,0.0104348,2.6888,1.39067e-309,0,0,0
2023,10,02,15,48,13,488,2.12168,0,-1.33903,-1.28459,3.05116,-0.0152702,0.0107781,2.68852,1.39067e-309,0,0,0
2023,10,02,15,48,13,508,2.14168,0,-1.36161,-1.27492,3.1183,-0.0152869,0.0111907,2.68826,1.39067e-309,0,0,0
2023,10,02,15,48,13,529,2.16169,0,-1.36161,-1.27492,3.1183,-0.0152641,0.0113817,2.68802,1.39067e-309,0,0,0
2023,10,02,15,48,13,548,2.18168,0,-1.37426,-1.25517,3.16152,-0.0152232,0.0113033,2.68771,1.39067e-309,0,0,0
2023,10,02,15,48,13,568,2.20169,0,-1.3823,-1.25475,3.18392,-0.0151986,0.0113497,2.68777,1.39067e-309,0,0,0
2023,10,02,15,48,13,588,2.22168,0,-1.38707,-1.2662,3.20474,-0.0150105,0.0114324,2.68788,1.39067e-309,0,0,0
2023,10,02,15,48,13,608,2.24168,0,-1.38707,-1.2662,3.20474,-0.0147273,0.0114871,2.68809,1.39067e-309,0,0,0
2023,10,02,15,48,13,628,2.26168,0,-1.38247,-1.27901,3.24742,-0.014522,0.0114336,2.68807,1.39067e-309,0,0,0
2023,10,02,15,48,13,648,2.28168,0,-1.38247,-1.27901,3.24742,-0.0144326,0.0114674,2.68779,1.39067e-309,0,0,0
2023,10,02,15,48,13,668,2.30167,0,-1.38463,-1.29832,3.2902,-0.0143088,0.0117217,2.68758,1.39067e-309,0,0,0
2023,10,02,15,48,13,688,2.32187,0,-1.38463,-1.29832,3.2902,-0.0139762,0.0118904,2.68725,1.39067e-309,0,0,0
2023,10,02,15,48,13,708,2.34168,0,-1.37618,-1.28847,3.33246,-0.0135452,0.011857,2.68708,1.39067e-309,0,0,0
2023,10,02,15,48,13,728,2.36167,0,-1.37618,-1.28847,3.33246,-0.0131172,0.0117866,2.68686,1.39067e-309,0,0,0
2023,10,02,15,48,13,748,2.38168,0,-1.37197,-1.28519,3.38078,-0.0128527,0.0118079,2.68689,1.39067e-309,0,0,0
2023,10,02,15,48,13,768,2.40168,0,-1.37197,-1.28519,3.38078,-0.01276,0.0118819,2.68693,1.39067e-309,0,0,0
2023,10,02,15,48,13,788,2.42168,0,-1.37197,-1.28519,3.38078,-0.0127967,0.011834,2.68688,1.39067e-309,0,0,0
2023,10,02,15,48,13,808,2.44168,0,-1.32746,-1.30454,3.44262,-0.0127852,0.0116563,2.68664,1.39067e-309,0,0,0
2023,10,02,15,48,13,828,2.46167,0,-1.32746,-1.30454,3.44262,-0.0127198,0.0116043,2.68636,1.39067e-309,0,0,0
2023,10,02,15,48,13,849,2.48285,0,-1.3229,-1.3153,3.48476,-0.0126587,0.0116567,2.686,1.39067e-309,0,0,0
2023,10,02,15,48,13,868,2.50168,0,-1.31585,-1.32322,3.50496,-0.0127279,0.0115893,2.68571,1.39067e-309,0,0,0
2023,10,02,15,48,13,888,2.5218,0,-1.30656,-1.3165,3.5239,-0.0130507,0.0115065,2.68558,1.39067e-309,0,0,0
2023,10,02,15,48,13,908,2.54168,0,-1.30656,-1.3165,3.5239,-0.0134539,0.0114902,2.68595,1.39067e-309,0,0,0
2023,10,02,15,48,13,929,2.56186,0,-1.31419,-1.32045,3.56276,-0.0135598,0.0115674,2.68582,1.39067e-309,0,0,0
2023,10,02,15,48,13,948,2.58168,0,-1.31419,-1.32045,3.56276,-0.0135,0.0117315,2.68589,1.39067e-309,0,0,0
2023,10,02,15,48,13,968,2.60178,0,-1.30244,-1.31842,3.6004,-0.0134434,0.0118824,2.68578,1.39067e-309,0,0,0
2023,10,02,15,48,13,988,2.62169,0,-1.30244,-1.31842,3.6004,-0.0134886,0.0121767,2.68557,1.39067e-309,0,0,0
2023,10,02,15,48,14,008,2.64167,0,-1.30581,-1.33186,3.63864,-0.0135326,0.0125002,2.68538,1.39067e-309,0,0,0
2023,10,02,15,48,14,028,2.66168,0,-1.30581,-1.33186,3.63864,-0.0137706,0.012683,2.68525,1.39067e-309,0,0,0
2023,10,02,15,48,14,049,2.68184,0,-1.31917,-1.33313,3.6751,-0.0139204,0.0126989,2.68521,1.39067e-309,0,0,0
2023,10,02,15,48,14,069,2.70176,0,-1.31917,-1.33313,3.6751,-0.0139976,0.0126418,2.68532,1.39067e-309,0,0,0
2023,10,02,15,48,14,088,2.72167,0,-1.31917,-1.33313,3.6751,-0.0139674,0.0127149,2.68561,1.39067e-309,0,0,0
2023,10,02,15,48,14,108,2.74168,0,-1.33941,-1.32067,3.72828,-0.0140022,0.0126449,2.68547,1.39067e-309,0,0,0
2023,10,02,15,48,14,128,2.76168,0,-1.33941,-1.32067,3.72828,-0.0139436,0.012626,2.6857,1.39067e-309,0,0,0
2023,10,02,15,48,14,148,2.78167,0,-1.34666,-1.3133,3.7631,-0.0139672,0.0126842,2.6855,1.39067e-309,0,0,0
2023,10,02,15,48,14,168,2.80168,0,-1.34188,-1.31095,3.78078,-0.0139188,0.0127905,2.68522,1.39067e-309,0,0,0
2023,10,02,15,48,14,188,2.82169,0,-1.3426,-1.31365,3.79664,-0.0136733,0.012792,2.68486,1.39067e-309,0,0,0
2023,10,02,15,48,14,208,2.84168,0,-1.3426,-1.31365,3.79664,-0.013461,0.0125791,2.68452,1.39067e-309,0,0,0
2023,10,02,15,48,14,228,2.86168,0,-1.34576,-1.32299,3.83114,-0.0132084,0.0123571,2.68447,1.39067e-309,0,0,0
2023,10,02,15,48,14,248,2.88168,0,-1.34576,-1.32299,3.83114,-0.0128429,0.012266,2.68458,1.39067e-309,0,0,0
2023,10,02,15,48,14,269,2.902,0,-1.34668,-1.32965,3.86416,-0.0124683,0.012093,2.68461,1.39067e-309,0,0,0
2023,10,02,15,48,14,288,2.92167,0,-1.34668,-1.32965,3.86416,-0.0121862,0.0118035,2.68451,1.39067e-309,0,0,0
2023,10,02,15,48,14,308,2.94169,0,-1.35391,-1.32115,3.89704,-0.011957,0.0116519,2.68423,1.39067e-309,0,0,0
2023,10,02,15,48,14,328,2.96168,0,-1.35391,-1.32115,3.89704,-0.0118521,0.0114138,2.68404,1.39067e-309,0,0,0
2023,10,02,15,48,14,348,2.98167,0,-1.35141,-1.31946,3.93298,-0.0116094,0.0111599,2.68393,1.39067e-309,0,0,0
2023,10,02,15,48,14,368,3.0017,0,-1.35141,-1.31946,3.93298,-0.0113871,0.0107517,2.68382,1.39067e-309,0,0,0
2023,10,02,15,48,14,388,3.02168,0,-1.35141,-1.31946,3.93298,-0.0113154,0.0102998,2.68404,1.39067e-309,0,0,0
2023,10,02,15,48,14,408,3.04169,0,-1.37029,-1.345,3.96396,-0.0113454,0.0100016,2.68471,1.39067e-309,0,0,0
2023,10,02,15,48,14,428,3.06169,0,-1.37029,-1.345,3.96396,-0.0111852,0.00967926,2.68485,1.39067e-309,0,0,0
2023,10,02,15,48,14,448,3.08168,0,-1.37689,-1.33332,4.01084,-0.0111616,0.00928854,2.68498,1.39067e-309,0,0,0
2023,10,02,15,48,14,469,3.10168,0,-1.37689,-1.33332,4.01084,-0.0112184,0.00902134,2.68482,1.39067e-309,0,0,0
2023,10,02,15,48,14,488,3.12168,0,-1.38357,-1.32068,4.02594,-0.011265,0.00894452,2.68477,1.39067e-309,0,0,0
2023,10,02,15,48,14,508,3.14167,0,-1.3785,-1.31553,4.05448,-0.0112041,0.00874847,2.6844,1.39067e-309,0,0,0
2023,10,02,15,48,14,528,3.16168,0,-1.36906,-1.30338,4.05448,-0.0113227,0.00847612,2.68441,1.39067e-309,0,0,0
2023,10,02,15,48,14,548,3.18168,0,-1.36906,-1.30338,4.05448,-0.0114477,0.00825266,2.68449,1.39067e-309,0,0,0
2023,10,02,15,48,14,568,3.20168,0,-1.37639,-1.30533,4.06896,-0.0115377,0.00814322,2.68465,1.39067e-309,0,0,0
2023,10,02,15,48,14,588,3.22169,0,-1.37639,-1.30533,4.06896,-0.0117294,0.00805443,2.68478,1.39067e-309,0,0,0
2023,10,02,15,48,14,608,3.24167,0,-1.35741,-1.29522,4.11092,-0.0119297,0.00795677,2.68442,1.39067e-309,0,0,0
2023,10,02,15,48,14,628,3.26168,0,-1.35741,-1.29522,4.11092,-0.0122224,0.00778261,2.68439,1.39067e-309,0,0,0
2023,10,02,15,48,14,648,3.28167,0,-1.36469,-1.28513,4.1534,-0.0123649,0.00785589,2.68422,1.39067e-309,0,0,0
2023,10,02,15,48,14,668,3.30167,0,-1.37586,-1.28329,4.1534,-0.0123548,0.00789156,2.6839,1.39067e-309,0,0,0
2023,10,02,15,48,14,688,3.32168,0,-1.38133,-1.28657,4.16544,-0.0123654,0.00779323,2.68377,1.39067e-309,0,0,0
2023,10,02,15,48,14,708,3.34167,0,-1.38133,-1.28657,4.16544,-0.0125414,0.00773533,2.68384,1.39067e-309,0,0,0
2023,10,02,15,48,14,728,3.3621,0,-1.38616,-1.28574,4.17812,-0.0127774,0.00780406,2.68427,1.39067e-309,0,0,0
2023,10,02,15,48,14,748,3.38167,0,-1.38616,-1.28574,4.17812,-0.0129654,0.00791296,2.68459,1.39067e-309,0,0,0
2023,10,02,15,48,14,768,3.40167,0,-1.39459,-1.28424,4.21562,-0.0130783,0.0079237,2.68468,1.39067e-309,0,0,0
2023,10,02,15,48,14,788,3.42168,0,-1.39459,-1.28424,4.21562,-0.0131582,0.00806793,2.68469,1.39067e-309,0,0,0
2023,10,02,15,48,14,808,3.44168,0,-1.41317,-1.29147,4.24114,-0.0130958,0.00829443,2.68449,1.39067e-309,0,0,0
2023,10,02,15,48,14,829,3.46176,0,-1.41051,-1.29254,4.25454,-0.0131299,0.00850688,2.68455,1.39067e-309,0,0,0
2023,10,02,15,48,14,849,3.48176,0,-1.40757,-1.29173,4.2678,-0.0132885,0.00858435,2.68464,1.39067e-309,0,0,0
2023,10,02,15,48,14,868,3.50168,0,-1.40757,-1.29173,4.2678,-0.0135079,0.00870693,2.68488,1.39067e-309,0,0,0
2023,10,02,15,48,14,888,3.52167,0,-1.41525,-1.29838,4.2804,-0.013742,0.00898841,2.68528,1.39067e-309,0,0,0
2023,10,02,15,48,14,908,3.54168,0,-1.41525,-1.29838,4.2804,-0.0139123,0.0093038,2.68523,1.39067e-309,0,0,0
2023,10,02,15,48,14,928,3.56167,0,-1.40459,-1.30145,4.31874,-0.0140025,0.00952111,2.68559,1.39067e-309,0,0,0
2023,10,02,15,48,14,948,3.58173,0,-1.40459,-1.30145,4.31874,-0.0141582,0.00992939,2.68557,1.39067e-309,0,0,0
2023,10,02,15,48,14,968,3.60168,0,-1.3902,-1.30327,4.34426,-0.0141667,0.0104136,2.68538,1.39067e-309,0,0,0
2023,10,02,15,48,14,988,3.62168,0,-1.38092,-1.29878,4.35744,-0.0140579,0.0106513,2.68528,1.39067e-309,0,0,0
2023,10,02,15,48,15,008,3.64167,0,-1.40689,-1.30872,4.37066,-0.0139849,0.0107144,2.6853,1.39067e-309,0,0,0
2023,10,02,15,48,15,028,3.66172,0,-1.40689,-1.30872,4.37066,-0.014023,0.0108628,2.68557,1.39067e-309,0,0,0
2023,10,02,15,48,15,048,3.68167,0,-1.39937,-1.30581,4.38286,-0.014156,0.0110751,2.68607,1.39067e-309,0,0,0
2023,10,02,15,48,15,069,3.70169,0,-1.39937,-1.30581,4.38286,-0.0143227,0.011151,2.68625,1.39067e-309,0,0,0
2023,10,02,15,48,15,088,3.7217,0,-1.40606,-1.30301,4.41852,-0.0145671,0.0112958,2.68624,1.39067e-309,0,0,0
2023,10,02,15,48,15,108,3.74168,0,-1.40606,-1.30301,4.41852,-0.0147466,0.011512,2.68617,1.39067e-309,0,0,0
2023,10,02,15,48,15,128,3.76168,0,-1.41633,-1.30789,4.44314,-0.01485,0.0116755,2.6862,1.39067e-309,0,0,0
2023,10,02,15,48,15,148,3.78167,0,-1.41654,-1.30067,4.45598,-0.0150141,0.0116637,2.68625,1.39067e-309,0,0,0
2023,10,02,15,48,15,168,3.80168,0,-1.42945,-1.30397,4.46962,-0.0152226,0.0115743,2.68654,1.39067e-309,0,0,0
2023,10,02,15,48,15,188,3.82169,0,-1.42945,-1.30397,4.46962,-0.0153987,0.0116461,2.68694,1.39067e-309,0,0,0
2023,10,02,15,48,15,208,3.84167,0,-1.41821,-1.31183,4.4804,-0.0154673,0.0116487,2.68725,1.39067e-309,0,0,0
