Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,03,16,12,14,402,0.621171,0,-1.55103,-1.31237,1.28986,-0.0294289,-0.00838176,2.59609,1.39067e-309,0,0,0
2023,10,03,16,12,14,423,0.641172,0,-1.55103,-1.31237,1.28986,-0.0324801,-0.00841123,2.59551,1.39067e-309,0,0,0
2023,10,03,16,12,14,442,0.66111,0,-1.55449,-1.29847,1.30058,-0.0344386,-0.00853628,2.5956,1.39067e-309,0,0,0
2023,10,03,16,12,14,463,0.681691,0,-1.55449,-1.29847,1.30058,-0.0366831,-0.00842866,2.59605,1.39067e-309,0,0,0
2023,10,03,16,12,14,482,0.701123,0,-1.57086,-1.29072,1.31084,-0.038735,-0.00833432,2.59611,1.39067e-309,0,0,0
2023,10,03,16,12,14,503,0.721415,0,-1.57086,-1.29072,1.31084,-0.0404648,-0.00824763,2.59583,1.39067e-309,0,0,0
2023,10,03,16,12,14,523,0.741255,0,-1.59135,-1.28329,1.33636,-0.0422667,-0.008042,2.59545,1.39067e-309,0,0,0
2023,10,03,16,12,14,542,0.761102,0,-1.59135,-1.28329,1.33636,-0.0439204,-0.00730471,2.59481,1.39067e-309,0,0,0
2023,10,03,16,12,14,562,0.781121,0,-1.59971,-1.27383,1.35948,-0.0451341,-0.00640045,2.59461,1.39067e-309,0,0,0
2023,10,03,16,12,14,583,0.801134,0,-1.59437,-1.26645,1.3706,-0.0458913,-0.00531195,2.59403,1.39067e-309,0,0,0
2023,10,03,16,12,14,603,0.821117,0,-1.5888,-1.25834,1.38356,-0.0463259,-0.00461826,2.59407,1.39067e-309,0,0,0
2023,10,03,16,12,14,622,0.841108,0,-1.5888,-1.25834,1.38356,-0.0470215,-0.00299263,2.59379,1.39067e-309,0,0,0
2023,10,03,16,12,14,642,0.861104,0,-1.58662,-1.2563,1.40978,-0.0474588,-0.00153694,2.59357,1.39067e-309,0,0,0
2023,10,03,16,12,14,662,0.881107,0,-1.58662,-1.2563,1.40978,-0.0478772,3.13665e-05,2.59306,1.39067e-309,0,0,0
2023,10,03,16,12,14,682,0.901124,0,-1.59896,-1.25172,1.44124,-0.0483445,0.00091033,2.59233,1.39067e-309,0,0,0
2023,10,03,16,12,14,705,0.923168,0,-1.59896,-1.25172,1.44124,-0.0489306,0.00194232,2.59185,1.39067e-309,0,0,0
2023,10,03,16,12,14,722,0.941106,0,-1.59896,-1.25172,1.44124,-0.0501544,0.00326855,2.59155,1.39067e-309,0,0,0
2023,10,03,16,12,14,743,0.961112,0,-1.6066,-1.25049,1.47642,-0.0517832,0.00415195,2.591,1.39067e-309,0,0,0
2023,10,03,16,12,14,762,0.981109,0,-1.6066,-1.25049,1.47642,-0.0530079,0.00492133,2.58999,1.39067e-309,0,0,0
2023,10,03,16,12,14,782,1.00113,0,-1.62328,-1.24575,1.53578,-0.0544022,0.00555627,2.58905,1.39067e-309,0,0,0
2023,10,03,16,12,14,803,1.02119,0,-1.62328,-1.24575,1.53578,-0.0553006,0.00576854,2.58954,1.39067e-309,0,0,0
2023,10,03,16,12,14,822,1.04108,0,-1.62241,-1.23967,1.58374,-0.0572127,0.00617548,2.58838,1.39067e-309,0,0,0
2023,10,03,16,12,14,842,1.06116,0,-1.61794,-1.23835,1.60902,-0.058512,0.00655355,2.58771,1.39067e-309,0,0,0
2023,10,03,16,12,14,863,1.08113,0,-1.61807,-1.23917,1.63398,-0.0593837,0.00623195,2.58704,1.39067e-309,0,0,0
2023,10,03,16,12,14,883,1.1011,0,-1.61807,-1.23917,1.63398,-0.0599374,0.00535559,2.58661,1.39067e-309,0,0,0
2023,10,03,16,12,14,903,1.12112,0,-1.61749,-1.24465,1.68902,-0.060165,0.00478319,2.58561,1.39067e-309,0,0,0
2023,10,03,16,12,14,923,1.14113,0,-1.61749,-1.24465,1.68902,-0.0600852,0.00401,2.58435,1.39067e-309,0,0,0
2023,10,03,16,12,14,944,1.16113,0,-1.62948,-1.24356,1.74582,-0.0601344,0.00320483,2.58365,1.39067e-309,0,0,0
2023,10,03,16,12,14,962,1.18112,0,-1.62948,-1.24356,1.74582,-0.0603692,0.00241638,2.58327,1.39067e-309,0,0,0
2023,10,03,16,12,14,985,1.20302,0,-1.62948,-1.24356,1.74582,-0.0609389,0.00206601,2.58334,1.39067e-309,0,0,0
2023,10,03,16,12,15,002,1.22111,0,-1.62777,-1.2405,1.77522,-0.0614452,0.00180558,2.58313,1.39067e-309,0,0,0
2023,10,03,16,12,15,024,1.24111,0,-1.62777,-1.2405,1.77522,-0.0614439,0.00145028,2.58262,1.39067e-309,0,0,0
2023,10,03,16,12,15,042,1.26112,0,-1.6343,-1.23158,1.86446,-0.0610925,0.00145071,2.58206,1.39067e-309,0,0,0
2023,10,03,16,12,15,063,1.28111,0,-1.6343,-1.23158,1.86446,-0.0605268,0.0014736,2.58179,1.39067e-309,0,0,0
2023,10,03,16,12,15,082,1.30111,0,-1.64033,-1.22016,1.89338,-0.0596421,0.00145678,2.58199,1.39067e-309,0,0,0
2023,10,03,16,12,15,104,1.32187,0,-1.64033,-1.22016,1.89338,-0.0584048,0.00158243,2.58232,1.39067e-309,0,0,0
2023,10,03,16,12,15,122,1.34111,0,-1.64466,-1.21363,1.9847,-0.0570084,0.00180386,2.58246,1.39067e-309,0,0,0
2023,10,03,16,12,15,143,1.3611,0,-1.64466,-1.21363,1.9847,-0.0558575,0.00211681,2.58262,1.39067e-309,0,0,0
2023,10,03,16,12,15,162,1.38111,0,-1.65388,-1.20463,2.04588,-0.0551466,0.00227099,2.58291,1.39067e-309,0,0,0
2023,10,03,16,12,15,182,1.40111,0,-1.65251,-1.21368,2.07732,-0.0549179,0.00228061,2.58354,1.39067e-309,0,0,0
2023,10,03,16,12,15,203,1.42117,0,-1.64892,-1.20917,2.10974,-0.0548958,0.0021843,2.58318,1.39067e-309,0,0,0
2023,10,03,16,12,15,222,1.44111,0,-1.64892,-1.20917,2.10974,-0.0551081,0.00225717,2.58451,1.39067e-309,0,0,0
2023,10,03,16,12,15,243,1.46113,0,-1.6459,-1.21648,2.17316,-0.0550324,0.00222179,2.58437,1.39067e-309,0,0,0
2023,10,03,16,12,15,262,1.48111,0,-1.6459,-1.21648,2.17316,-0.0546033,0.00180938,2.58424,1.39067e-309,0,0,0
2023,10,03,16,12,15,282,1.5011,0,-1.63849,-1.22535,2.23794,-0.0545354,0.00155792,2.58506,1.39067e-309,0,0,0
2023,10,03,16,12,15,303,1.5212,0,-1.63849,-1.22535,2.23794,-0.0539442,0.000442239,2.58487,1.39067e-309,0,0,0
2023,10,03,16,12,15,323,1.54111,0,-1.63849,-1.22535,2.23794,-0.0538687,-5.22085e-05,2.58525,1.39067e-309,0,0,0
2023,10,03,16,12,15,344,1.56153,0,-1.64505,-1.22969,2.31236,-0.0533632,-0.00139319,2.58572,1.39067e-309,0,0,0
2023,10,03,16,12,15,362,1.58111,0,-1.64505,-1.22969,2.31236,-0.0529028,-0.00248498,2.58558,1.39067e-309,0,0,0
2023,10,03,16,12,15,382,1.60111,0,-1.64963,-1.22659,2.37786,-0.0524175,-0.00360326,2.58558,1.39067e-309,0,0,0
2023,10,03,16,12,15,402,1.62111,0,-1.64963,-1.22659,2.37786,-0.0521712,-0.0045739,2.58584,1.39067e-309,0,0,0
2023,10,03,16,12,15,423,1.64117,0,-1.64934,-1.22123,2.47214,-0.0511932,-0.00644007,2.58555,1.39067e-309,0,0,0
2023,10,03,16,12,15,442,1.6611,0,-1.64934,-1.22123,2.47214,-0.0506159,-0.00826825,2.5858,1.39067e-309,0,0,0
2023,10,03,16,12,15,462,1.68111,0,-1.66015,-1.20516,2.5294,-0.0501077,-0.00997747,2.58589,1.39067e-309,0,0,0
2023,10,03,16,12,15,482,1.7011,0,-1.66305,-1.19883,2.55838,-0.0493815,-0.011659,2.58563,1.39067e-309,0,0,0
2023,10,03,16,12,15,502,1.72113,0,-1.66367,-1.19841,2.58752,-0.0487516,-0.0133048,2.58532,1.39067e-309,0,0,0
2023,10,03,16,12,15,523,1.7413,0,-1.66367,-1.19841,2.58752,-0.0482272,-0.0147581,2.58512,1.39067e-309,0,0,0
2023,10,03,16,12,15,543,1.76191,0,-1.66084,-1.19492,2.64404,-0.0477671,-0.0160751,2.58509,1.39067e-309,0,0,0
2023,10,03,16,12,15,562,1.78111,0,-1.66084,-1.19492,2.64404,-0.0474925,-0.0174402,2.58537,1.39067e-309,0,0,0
2023,10,03,16,12,15,583,1.8012,0,-1.67523,-1.18318,2.69726,-0.0472537,-0.0187847,2.58566,1.39067e-309,0,0,0
2023,10,03,16,12,15,603,1.82208,0,-1.67523,-1.18318,2.69726,-0.0471755,-0.0193445,2.58559,1.39067e-309,0,0,0
2023,10,03,16,12,15,623,1.84111,0,-1.67523,-1.18318,2.69726,-0.0468211,-0.0208469,2.58572,1.39067e-309,0,0,0
2023,10,03,16,12,15,642,1.8611,0,-1.68757,-1.17609,2.75038,-0.046664,-0.0215927,2.58603,1.39067e-309,0,0,0
2023,10,03,16,12,15,663,1.88118,0,-1.68757,-1.17609,2.75038,-0.0464642,-0.0229881,2.58552,1.39067e-309,0,0,0
2023,10,03,16,12,15,682,1.90111,0,-1.70746,-1.17082,2.83086,-0.0465594,-0.0239167,2.58594,1.39067e-309,0,0,0
2023,10,03,16,12,15,704,1.92111,0,-1.70746,-1.17082,2.83086,-0.046747,-0.0249112,2.58617,1.39067e-309,0,0,0
2023,10,03,16,12,15,724,1.94283,0,-1.717,-1.16989,2.88458,-0.0470852,-0.0260015,2.58638,1.39067e-309,0,0,0
2023,10,03,16,12,15,743,1.96111,0,-1.72177,-1.1627,2.91064,-0.0472949,-0.0271167,2.58635,1.39067e-309,0,0,0
2023,10,03,16,12,15,762,1.98111,0,-1.7338,-1.157,2.93532,-0.0474324,-0.0281653,2.58603,1.39067e-309,0,0,0
2023,10,03,16,12,15,786,2.0012,0,-1.7338,-1.157,2.93532,-0.047551,-0.0292945,2.58581,1.39067e-309,0,0,0
2023,10,03,16,12,15,802,2.02111,0,-1.73581,-1.14263,2.98034,-0.0476611,-0.0301651,2.58563,1.39067e-309,0,0,0
2023,10,03,16,12,15,822,2.04111,0,-1.73581,-1.14263,2.98034,-0.0478249,-0.0307898,2.58565,1.39067e-309,0,0,0
2023,10,03,16,12,15,842,2.06111,0,-1.73581,-1.14263,2.98034,-0.0481128,-0.031184,2.58577,1.39067e-309,0,0,0
2023,10,03,16,12,15,865,2.08111,0,-1.73416,-1.14611,3.03544,-0.0486516,-0.0318103,2.58599,1.39067e-309,0,0,0
2023,10,03,16,12,15,882,2.10111,0,-1.73416,-1.14611,3.03544,-0.0491576,-0.0319553,2.58586,1.39067e-309,0,0,0
2023,10,03,16,12,15,906,2.12219,0,-1.74113,-1.14489,3.0875,-0.0496052,-0.0317855,2.58541,1.39067e-309,0,0,0
2023,10,03,16,12,15,923,2.14116,0,-1.74113,-1.14489,3.0875,-0.0499638,-0.031704,2.58512,1.39067e-309,0,0,0
2023,10,03,16,12,15,942,2.16111,0,-1.7484,-1.14354,3.13276,-0.050321,-0.0313104,2.58499,1.39067e-309,0,0,0
2023,10,03,16,12,15,963,2.18137,0,-1.7484,-1.14354,3.13276,-0.0507423,-0.0306112,2.58518,1.39067e-309,0,0,0
2023,10,03,16,12,15,982,2.20111,0,-1.76091,-1.13921,3.19998,-0.0513035,-0.0300061,2.58543,1.39067e-309,0,0,0
2023,10,03,16,12,16,003,2.22112,0,-1.76091,-1.13921,3.19998,-0.0518714,-0.0296549,2.58491,1.39067e-309,0,0,0
2023,10,03,16,12,16,023,2.24116,0,-1.76913,-1.1301,3.24332,-0.0529966,-0.0285339,2.58556,1.39067e-309,0,0,0
2023,10,03,16,12,16,043,2.26114,0,-1.76259,-1.12165,3.2645,-0.0534626,-0.0280574,2.58532,1.39067e-309,0,0,0
2023,10,03,16,12,16,063,2.28111,0,-1.76075,-1.12531,3.28518,-0.0536107,-0.0274987,2.58522,1.39067e-309,0,0,0
2023,10,03,16,12,16,082,2.3011,0,-1.76075,-1.12531,3.28518,-0.0535311,-0.0268992,2.58524,1.39067e-309,0,0,0
2023,10,03,16,12,16,102,2.32111,0,-1.76075,-1.12531,3.28518,-0.053373,-0.0261099,2.58539,1.39067e-309,0,0,0
2023,10,03,16,12,16,122,2.34111,0,-1.76598,-1.12037,3.3285,-0.0530967,-0.0255903,2.58569,1.39067e-309,0,0,0
2023,10,03,16,12,16,142,2.36112,0,-1.76598,-1.12037,3.3285,-0.0526798,-0.0251035,2.58575,1.39067e-309,0,0,0
2023,10,03,16,12,16,162,2.38112,0,-1.77301,-1.12261,3.37028,-0.0520529,-0.0246841,2.58559,1.39067e-309,0,0,0
2023,10,03,16,12,16,182,2.40111,0,-1.77301,-1.12261,3.37028,-0.0516034,-0.0243144,2.58579,1.39067e-309,0,0,0
2023,10,03,16,12,16,204,2.42143,0,-1.78747,-1.12719,3.4331,-0.0510264,-0.0239195,2.58625,1.39067e-309,0,0,0
2023,10,03,16,12,16,222,2.44113,0,-1.78747,-1.12719,3.4331,-0.0497183,-0.0231137,2.58616,1.39067e-309,0,0,0
2023,10,03,16,12,16,242,2.4611,0,-1.80648,-1.12825,3.47252,-0.0488551,-0.0225074,2.58669,1.39067e-309,0,0,0
2023,10,03,16,12,16,263,2.48113,0,-1.81575,-1.13432,3.49324,-0.0481272,-0.0218688,2.58709,1.39067e-309,0,0,0
2023,10,03,16,12,16,282,2.50111,0,-1.81135,-1.13483,3.5128,-0.0473258,-0.0212705,2.58717,1.39067e-309,0,0,0
2023,10,03,16,12,16,302,2.52116,0,-1.81135,-1.13483,3.5128,-0.0464338,-0.0209568,2.58701,1.39067e-309,0,0,0
2023,10,03,16,12,16,323,2.5411,0,-1.81429,-1.12733,3.55174,-0.0453561,-0.0206428,2.587,1.39067e-309,0,0,0
2023,10,03,16,12,16,343,2.56115,0,-1.81429,-1.12733,3.55174,-0.0441055,-0.0203509,2.58714,1.39067e-309,0,0,0
2023,10,03,16,12,16,364,2.58256,0,-1.81429,-1.12733,3.55174,-0.0429933,-0.0200854,2.58747,1.39067e-309,0,0,0
2023,10,03,16,12,16,382,2.60111,0,-1.8058,-1.11972,3.58886,-0.0418842,-0.0197399,2.5876,1.39067e-309,0,0,0
2023,10,03,16,12,16,402,2.62112,0,-1.8058,-1.11972,3.58886,-0.0411988,-0.0193774,2.58716,1.39067e-309,0,0,0
2023,10,03,16,12,16,423,2.6416,0,-1.8104,-1.11875,3.62528,-0.0402346,-0.0197802,2.58726,1.39067e-309,0,0,0
2023,10,03,16,12,16,443,2.66116,0,-1.8104,-1.11875,3.62528,-0.0399082,-0.0197267,2.58789,1.39067e-309,0,0,0
2023,10,03,16,12,16,462,2.68111,0,-1.80924,-1.14121,3.67638,-0.0393187,-0.0204978,2.58777,1.39067e-309,0,0,0
2023,10,03,16,12,16,482,2.70111,0,-1.80924,-1.14121,3.67638,-0.0390587,-0.0212555,2.58785,1.39067e-309,0,0,0
2023,10,03,16,12,16,503,2.72124,0,-1.80399,-1.14294,3.7095,-0.0391742,-0.0217952,2.58787,1.39067e-309,0,0,0
2023,10,03,16,12,16,522,2.74116,0,-1.79665,-1.14043,3.72622,-0.0391818,-0.0219972,2.58731,1.39067e-309,0,0,0
2023,10,03,16,12,16,543,2.7611,0,-1.80325,-1.14394,3.7415,-0.0402665,-0.0229751,2.58724,1.39067e-309,0,0,0
2023,10,03,16,12,16,562,2.78111,0,-1.80325,-1.14394,3.7415,-0.0413675,-0.0232953,2.58704,1.39067e-309,0,0,0
2023,10,03,16,12,16,583,2.80111,0,-1.80494,-1.13469,3.77836,-0.0426178,-0.0235721,2.58696,1.39067e-309,0,0,0
2023,10,03,16,12,16,602,2.8211,0,-1.80494,-1.13469,3.77836,-0.0432798,-0.0235903,2.58592,1.39067e-309,0,0,0
2023,10,03,16,12,16,623,2.84113,0,-1.81322,-1.15595,3.81218,-0.0456016,-0.0231044,2.58637,1.39067e-309,0,0,0
2023,10,03,16,12,16,642,2.86111,0,-1.81322,-1.15595,3.81218,-0.0472029,-0.0228027,2.58564,1.39067e-309,0,0,0
2023,10,03,16,12,16,662,2.8811,0,-1.81322,-1.15595,3.81218,-0.0489404,-0.0222413,2.58474,1.39067e-309,0,0,0
2023,10,03,16,12,16,682,2.90111,0,-1.82075,-1.16579,3.84786,-0.0507081,-0.0216465,2.5841,1.39067e-309,0,0,0
2023,10,03,16,12,16,703,2.9216,0,-1.82075,-1.16579,3.84786,-0.0524902,-0.0211669,2.58366,1.39067e-309,0,0,0
2023,10,03,16,12,16,722,2.94111,0,-1.82166,-1.16007,3.8812,-0.0540926,-0.0205127,2.5833,1.39067e-309,0,0,0
2023,10,03,16,12,16,745,2.96111,0,-1.82166,-1.16007,3.8812,-0.0555543,-0.0196477,2.58271,1.39067e-309,0,0,0
2023,10,03,16,12,16,762,2.98111,0,-1.83492,-1.1273,3.93212,-0.0568336,-0.0187371,2.58194,1.39067e-309,0,0,0
2023,10,03,16,12,16,782,3.00111,0,-1.83492,-1.1273,3.93212,-0.0577744,-0.0177797,2.58123,1.39067e-309,0,0,0
2023,10,03,16,12,16,803,3.02118,0,-1.83492,-1.1273,3.93212,-0.058373,-0.0175326,2.58129,1.39067e-309,0,0,0
2023,10,03,16,12,16,822,3.04111,0,-1.86518,-1.10766,3.98154,-0.0591324,-0.0164857,2.58036,1.39067e-309,0,0,0
2023,10,03,16,12,16,842,3.06112,0,-1.86524,-1.10671,3.99798,-0.0595066,-0.0159451,2.58018,1.39067e-309,0,0,0
2023,10,03,16,12,16,862,3.08111,0,-1.86524,-1.10671,3.99798,-0.0595701,-0.0151821,2.57979,1.39067e-309,0,0,0
2023,10,03,16,12,16,882,3.1011,0,-1.87725,-1.105,4.02652,-0.0592644,-0.0145082,2.57881,1.39067e-309,0,0,0
2023,10,03,16,12,16,902,3.12111,0,-1.87725,-1.105,4.02652,-0.0588069,-0.0139188,2.578,1.39067e-309,0,0,0
2023,10,03,16,12,16,922,3.14111,0,-1.89233,-1.10344,4.05482,-0.0582933,-0.0134405,2.57754,1.39067e-309,0,0,0
2023,10,03,16,12,16,944,3.16121,0,-1.89233,-1.10344,4.05482,-0.057685,-0.0130691,2.57751,1.39067e-309,0,0,0
2023,10,03,16,12,16,963,3.18113,0,-1.8924,-1.10872,4.08336,-0.0570862,-0.0127673,2.57762,1.39067e-309,0,0,0
2023,10,03,16,12,16,984,3.20266,0,-1.8924,-1.10872,4.08336,-0.0566389,-0.0124506,2.57759,1.39067e-309,0,0,0
2023,10,03,16,12,17,002,3.2211,0,-1.8924,-1.10872,4.08336,-0.0562065,-0.0120908,2.57724,1.39067e-309,0,0,0
2023,10,03,16,12,17,022,3.24111,0,-1.90136,-1.1102,4.10966,-0.0558459,-0.0118293,2.57697,1.39067e-309,0,0,0
2023,10,03,16,12,17,042,3.26113,0,-1.90136,-1.1102,4.10966,-0.0553912,-0.0114865,2.57674,1.39067e-309,0,0,0
2023,10,03,16,12,17,064,3.28124,0,-1.90986,-1.09061,4.1338,-0.0550225,-0.0112536,2.57684,1.39067e-309,0,0,0
2023,10,03,16,12,17,083,3.30113,0,-1.90986,-1.09061,4.1338,-0.0550225,-0.0112536,2.57684,1.39067e-309,0,0,0
2023,10,03,16,12,17,104,3.32119,0,-1.9124,-1.07413,4.17408,-0.0551729,-0.0106,2.57659,1.39067e-309,0,0,0
2023,10,03,16,12,17,122,3.3411,0,-1.9124,-1.07413,4.17408,-0.0556745,-0.0104775,2.57654,1.39067e-309,0,0,0
2023,10,03,16,12,17,142,3.3611,0,-1.91759,-1.05861,4.19962,-0.0560261,-0.0105767,2.57644,1.39067e-309,0,0,0
2023,10,03,16,12,17,162,3.38112,0,-1.923,-1.06078,4.2168,-0.0561813,-0.0107198,2.57637,1.39067e-309,0,0,0
2023,10,03,16,12,17,182,3.40111,0,-1.92954,-1.06232,4.22978,-0.0564541,-0.0108319,2.57639,1.39067e-309,0,0,0
2023,10,03,16,12,17,202,3.42111,0,-1.92954,-1.06232,4.22978,-0.0567176,-0.0111464,2.57678,1.39067e-309,0,0,0
2023,10,03,16,12,17,223,3.44111,0,-1.92,-1.07263,4.25724,-0.0566204,-0.0118785,2.57726,1.39067e-309,0,0,0
2023,10,03,16,12,17,243,3.46118,0,-1.92,-1.07263,4.25724,-0.056138,-0.0125896,2.57754,1.39067e-309,0,0,0
2023,10,03,16,12,17,263,3.48141,0,-1.93077,-1.06642,4.28356,-0.0555867,-0.0129952,2.57715,1.39067e-309,0,0,0
2023,10,03,16,12,17,282,3.5011,0,-1.93077,-1.06642,4.28356,-0.0543581,-0.0138498,2.57709,1.39067e-309,0,0,0
2023,10,03,16,12,17,302,3.5211,0,-1.93077,-1.06642,4.28356,-0.0526964,-0.0151847,2.57714,1.39067e-309,0,0,0
2023,10,03,16,12,17,323,3.5411,0,-1.93302,-1.06534,4.30894,-0.0512813,-0.0162328,2.57753,1.39067e-309,0,0,0
2023,10,03,16,12,17,345,3.56123,0,-1.93302,-1.06534,4.30894,-0.0500986,-0.0172543,2.57822,1.39067e-309,0,0,0
2023,10,03,16,12,17,362,3.5811,0,-1.92391,-1.06438,4.3337,-0.0492297,-0.0183397,2.579,1.39067e-309,0,0,0
2023,10,03,16,12,17,382,3.60122,0,-1.92391,-1.06438,4.3337,-0.0485917,-0.0194524,2.57948,1.39067e-309,0,0,0
2023,10,03,16,12,17,402,3.62113,0,-1.93369,-1.0625,4.35814,-0.0481484,-0.0201454,2.57866,1.39067e-309,0,0,0
2023,10,03,16,12,17,423,3.64133,0,-1.93369,-1.0625,4.35814,-0.0479849,-0.0219712,2.57975,1.39067e-309,0,0,0
2023,10,03,16,12,17,442,3.6611,0,-1.93369,-1.0625,4.35814,-0.0481424,-0.0229752,2.58015,1.39067e-309,0,0,0
2023,10,03,16,12,17,463,3.68119,0,-1.92661,-1.0484,4.39422,-0.0486267,-0.0237011,2.58075,1.39067e-309,0,0,0
2023,10,03,16,12,17,483,3.70111,0,-1.93005,-1.03959,4.40666,-0.0494559,-0.0239772,2.58131,1.39067e-309,0,0,0
2023,10,03,16,12,17,503,3.72111,0,-1.93005,-1.03959,4.40666,-0.0504958,-0.023932,2.58157,1.39067e-309,0,0,0
2023,10,03,16,12,17,522,3.74113,0,-1.92701,-1.04018,4.42982,-0.051551,-0.0240255,2.58152,1.39067e-309,0,0,0
2023,10,03,16,12,17,542,3.76119,0,-1.92701,-1.04018,4.42982,-0.0526007,-0.023981,2.58171,1.39067e-309,0,0,0
2023,10,03,16,12,17,562,3.78111,0,-1.92701,-1.04018,4.42982,-0.053655,-0.0237786,2.58198,1.39067e-309,0,0,0
2023,10,03,16,12,17,582,3.80111,0,-1.91111,-1.03756,4.45452,-0.0547003,-0.0235709,2.58237,1.39067e-309,0,0,0
