Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,02,16,49,34,924,0.662321,0,-1.5902,-1.22148,1.26432,-0.0205481,-0.0053217,2.63913,1.39067e-309,0,0,0
2023,10,02,16,49,34,943,0.681585,0,-1.59594,-1.22358,1.28742,-0.0203007,-0.00473899,2.63928,1.39067e-309,0,0,0
2023,10,02,16,49,34,963,0.70164,0,-1.59594,-1.22358,1.28742,-0.0197543,-0.00408882,2.63887,1.39067e-309,0,0,0
2023,10,02,16,49,34,983,0.72158,0,-1.59594,-1.22358,1.28742,-0.0191023,-0.00356912,2.6387,1.39067e-309,0,0,0
2023,10,02,16,49,35,003,0.741583,0,-1.59455,-1.19765,1.32254,-0.0186217,-0.0028187,2.63911,1.39067e-309,0,0,0
2023,10,02,16,49,35,024,0.76165,0,-1.59446,-1.20851,1.33502,-0.018232,-0.00210378,2.6393,1.39067e-309,0,0,0
2023,10,02,16,49,35,043,0.781625,0,-1.59446,-1.20851,1.33502,-0.0177062,-0.00155704,2.6389,1.39067e-309,0,0,0
2023,10,02,16,49,35,063,0.801584,0,-1.60068,-1.20402,1.34898,-0.017142,-0.00101144,2.63886,1.39067e-309,0,0,0
2023,10,02,16,49,35,086,0.821585,0,-1.60068,-1.20402,1.34898,-0.0166781,-0.000578503,2.63928,1.39067e-309,0,0,0
2023,10,02,16,49,35,103,0.84158,0,-1.60828,-1.21655,1.39722,-0.0161658,3.72071e-05,2.63934,1.39067e-309,0,0,0
2023,10,02,16,49,35,122,0.861581,0,-1.60828,-1.21655,1.39722,-0.0157327,0.000468675,2.63868,1.39067e-309,0,0,0
2023,10,02,16,49,35,143,0.881576,0,-1.60828,-1.21655,1.39722,-0.015411,0.000557319,2.63836,1.39067e-309,0,0,0
2023,10,02,16,49,35,163,0.901575,0,-1.59249,-1.22688,1.4607,-0.015181,0.000960976,2.63885,1.39067e-309,0,0,0
2023,10,02,16,49,35,183,0.921582,0,-1.59669,-1.23125,1.47844,-0.0151484,0.00131238,2.63929,1.39067e-309,0,0,0
2023,10,02,16,49,35,203,0.941585,0,-1.59669,-1.23125,1.47844,-0.0151108,0.00145908,2.6393,1.39067e-309,0,0,0
2023,10,02,16,49,35,223,0.961589,0,-1.6073,-1.22423,1.52762,-0.0151266,0.00154312,2.63884,1.39067e-309,0,0,0
2023,10,02,16,49,35,244,0.981584,0,-1.6073,-1.22423,1.52762,-0.0152427,0.00178353,2.63859,1.39067e-309,0,0,0
2023,10,02,16,49,35,263,1.00158,0,-1.61034,-1.22938,1.5752,-0.0154093,0.00199682,2.63872,1.39067e-309,0,0,0
2023,10,02,16,49,35,285,1.02173,0,-1.61034,-1.22938,1.5752,-0.0155905,0.00207606,2.63872,1.39067e-309,0,0,0
2023,10,02,16,49,35,303,1.04158,0,-1.61034,-1.22938,1.5752,-0.0156868,0.00223547,2.63849,1.39067e-309,0,0,0
2023,10,02,16,49,35,322,1.06158,0,-1.60495,-1.24622,1.62528,-0.0157642,0.00230941,2.63823,1.39067e-309,0,0,0
2023,10,02,16,49,35,343,1.08158,0,-1.60495,-1.24622,1.62528,-0.0157575,0.00244668,2.63845,1.39067e-309,0,0,0
2023,10,02,16,49,35,363,1.10158,0,-1.60776,-1.26621,1.67704,-0.0157216,0.00253988,2.63887,1.39067e-309,0,0,0
2023,10,02,16,49,35,383,1.12158,0,-1.60776,-1.26621,1.67704,-0.0155705,0.0026671,2.63871,1.39067e-309,0,0,0
2023,10,02,16,49,35,403,1.14159,0,-1.60956,-1.26332,1.73222,-0.0153465,0.00286003,2.63824,1.39067e-309,0,0,0
2023,10,02,16,49,35,425,1.16188,0,-1.60956,-1.26332,1.73222,-0.0150868,0.00297948,2.63766,1.39067e-309,0,0,0
2023,10,02,16,49,35,442,1.18158,0,-1.61152,-1.27182,1.78538,-0.0149908,0.00311228,2.63754,1.39067e-309,0,0,0
2023,10,02,16,49,35,464,1.20219,0,-1.61152,-1.27182,1.78538,-0.0150374,0.0031485,2.63772,1.39067e-309,0,0,0
2023,10,02,16,49,35,483,1.22158,0,-1.61152,-1.27182,1.78538,-0.0150668,0.00320687,2.63778,1.39067e-309,0,0,0
2023,10,02,16,49,35,502,1.24157,0,-1.60985,-1.2846,1.87642,-0.0150329,0.00334374,2.63752,1.39067e-309,0,0,0
2023,10,02,16,49,35,523,1.2616,0,-1.60985,-1.2846,1.87642,-0.0147844,0.00350403,2.6371,1.39067e-309,0,0,0
2023,10,02,16,49,35,543,1.28161,0,-1.60963,-1.26609,1.95604,-0.0145879,0.00358087,2.63689,1.39067e-309,0,0,0
2023,10,02,16,49,35,563,1.30158,0,-1.6132,-1.26747,1.99242,-0.0144829,0.00363011,2.63691,1.39067e-309,0,0,0
2023,10,02,16,49,35,583,1.3216,0,-1.6132,-1.26747,1.99242,-0.0144398,0.00358025,2.63711,1.39067e-309,0,0,0
2023,10,02,16,49,35,605,1.34158,0,-1.60122,-1.26471,2.05032,-0.0145352,0.00362195,2.6371,1.39067e-309,0,0,0
2023,10,02,16,49,35,623,1.36158,0,-1.60122,-1.26471,2.05032,-0.0145275,0.00375899,2.63688,1.39067e-309,0,0,0
2023,10,02,16,49,35,643,1.38159,0,-1.60122,-1.26471,2.05032,-0.0145481,0.003858,2.63654,1.39067e-309,0,0,0
2023,10,02,16,49,35,663,1.40158,0,-1.60462,-1.2536,2.10992,-0.0146362,0.00397967,2.63625,1.39067e-309,0,0,0
2023,10,02,16,49,35,683,1.42158,0,-1.60462,-1.2536,2.10992,-0.0147828,0.0041197,2.63636,1.39067e-309,0,0,0
2023,10,02,16,49,35,703,1.44161,0,-1.61493,-1.25256,2.17152,-0.0149662,0.00408775,2.63658,1.39067e-309,0,0,0
2023,10,02,16,49,35,723,1.46158,0,-1.61493,-1.25256,2.17152,-0.0150641,0.00389679,2.63676,1.39067e-309,0,0,0
2023,10,02,16,49,35,743,1.48158,0,-1.61467,-1.24702,2.23106,-0.0151324,0.00378639,2.63678,1.39067e-309,0,0,0
2023,10,02,16,49,35,762,1.50158,0,-1.61467,-1.24702,2.23106,-0.0151686,0.00362625,2.63656,1.39067e-309,0,0,0
2023,10,02,16,49,35,783,1.52158,0,-1.62125,-1.25079,2.29246,-0.0152244,0.0033519,2.63632,1.39067e-309,0,0,0
2023,10,02,16,49,35,803,1.54159,0,-1.62125,-1.25079,2.29246,-0.0153487,0.00294747,2.63599,1.39067e-309,0,0,0
2023,10,02,16,49,35,823,1.56158,0,-1.62125,-1.25079,2.29246,-0.0153416,0.00253261,2.63607,1.39067e-309,0,0,0
2023,10,02,16,49,35,843,1.58159,0,-1.63505,-1.24686,2.38214,-0.0152538,0.0020965,2.63622,1.39067e-309,0,0,0
2023,10,02,16,49,35,863,1.60188,0,-1.63505,-1.24686,2.38214,-0.0151249,0.00169205,2.63631,1.39067e-309,0,0,0
2023,10,02,16,49,35,883,1.62253,0,-1.64474,-1.24564,2.43956,-0.0148792,0.00139973,2.63629,1.39067e-309,0,0,0
2023,10,02,16,49,35,903,1.64158,0,-1.64474,-1.24564,2.43956,-0.0146047,0.00114536,2.63612,1.39067e-309,0,0,0
2023,10,02,16,49,35,923,1.66158,0,-1.64674,-1.25734,2.46758,-0.0142397,0.000965164,2.63591,1.39067e-309,0,0,0
2023,10,02,16,49,35,943,1.68158,0,-1.64674,-1.25734,2.46758,-0.013952,0.000783715,2.63585,1.39067e-309,0,0,0
2023,10,02,16,49,35,963,1.70165,0,-1.65951,-1.24699,2.52928,-0.0135737,0.000583257,2.63591,1.39067e-309,0,0,0
2023,10,02,16,49,35,983,1.72158,0,-1.65951,-1.24699,2.52928,-0.0132394,0.000266313,2.63611,1.39067e-309,0,0,0
2023,10,02,16,49,36,002,1.74158,0,-1.6516,-1.23619,2.58358,-0.0129827,-6.19109e-05,2.63633,1.39067e-309,0,0,0
2023,10,02,16,49,36,023,1.76158,0,-1.6516,-1.23619,2.58358,-0.0126818,-0.000306566,2.63646,1.39067e-309,0,0,0
2023,10,02,16,49,36,043,1.78158,0,-1.664,-1.23476,2.63498,-0.0124226,-0.00048326,2.63631,1.39067e-309,0,0,0
2023,10,02,16,49,36,063,1.80158,0,-1.664,-1.23476,2.63498,-0.0122206,-0.000702205,2.636,1.39067e-309,0,0,0
2023,10,02,16,49,36,083,1.82158,0,-1.67256,-1.25165,2.71008,-0.0119852,-0.000906476,2.63577,1.39067e-309,0,0,0
2023,10,02,16,49,36,103,1.84159,0,-1.67256,-1.25165,2.71008,-0.0117732,-0.00105493,2.63569,1.39067e-309,0,0,0
2023,10,02,16,49,36,123,1.86158,0,-1.67256,-1.25165,2.71008,-0.0114544,-0.00121353,2.63578,1.39067e-309,0,0,0
2023,10,02,16,49,36,143,1.88159,0,-1.68443,-1.23196,2.78538,-0.0112288,-0.00133323,2.63594,1.39067e-309,0,0,0
2023,10,02,16,49,36,163,1.90159,0,-1.68306,-1.23027,2.8105,-0.0110313,-0.00137892,2.63599,1.39067e-309,0,0,0
2023,10,02,16,49,36,183,1.92158,0,-1.68306,-1.23027,2.8105,-0.0109017,-0.00130585,2.63595,1.39067e-309,0,0,0
2023,10,02,16,49,36,202,1.94158,0,-1.6859,-1.21959,2.86052,-0.0109013,-0.00116868,2.63582,1.39067e-309,0,0,0
2023,10,02,16,49,36,224,1.96307,0,-1.6859,-1.21959,2.86052,-0.0109135,-0.00104345,2.63561,1.39067e-309,0,0,0
2023,10,02,16,49,36,243,1.9816,0,-1.6859,-1.21959,2.86052,-0.0110157,-0.000868274,2.63549,1.39067e-309,0,0,0
2023,10,02,16,49,36,263,2.00159,0,-1.67923,-1.22331,2.9097,-0.0111845,-0.000753112,2.63561,1.39067e-309,0,0,0
2023,10,02,16,49,36,283,2.02158,0,-1.67923,-1.22331,2.9097,-0.0113998,-0.000844733,2.63583,1.39067e-309,0,0,0
2023,10,02,16,49,36,303,2.04158,0,-1.68177,-1.21434,2.95716,-0.0117152,-0.00103797,2.63613,1.39067e-309,0,0,0
2023,10,02,16,49,36,323,2.06158,0,-1.68177,-1.21434,2.95716,-0.0120626,-0.0011757,2.6363,1.39067e-309,0,0,0
2023,10,02,16,49,36,343,2.08158,0,-1.68177,-1.21434,2.95716,-0.0123592,-0.00131186,2.63621,1.39067e-309,0,0,0
2023,10,02,16,49,36,363,2.10158,0,-1.67572,-1.23037,3.02652,-0.0126134,-0.00151709,2.63608,1.39067e-309,0,0,0
2023,10,02,16,49,36,383,2.12158,0,-1.67572,-1.23037,3.02652,-0.0128101,-0.00178924,2.63587,1.39067e-309,0,0,0
2023,10,02,16,49,36,403,2.14158,0,-1.65939,-1.22803,3.09102,-0.0130886,-0.00198204,2.63591,1.39067e-309,0,0,0
2023,10,02,16,49,36,424,2.16286,0,-1.65217,-1.20673,3.11196,-0.0133346,-0.00220791,2.63591,1.39067e-309,0,0,0
2023,10,02,16,49,36,442,2.18159,0,-1.65217,-1.20673,3.11196,-0.0136267,-0.0024284,2.63602,1.39067e-309,0,0,0
2023,10,02,16,49,36,463,2.20159,0,-1.65713,-1.19234,3.155,-0.0139599,-0.00261947,2.63605,1.39067e-309,0,0,0
2023,10,02,16,49,36,483,2.22158,0,-1.65713,-1.19234,3.155,-0.0142281,-0.00279824,2.63585,1.39067e-309,0,0,0
2023,10,02,16,49,36,503,2.24158,0,-1.65713,-1.19234,3.155,-0.0146348,-0.00293544,2.63562,1.39067e-309,0,0,0
2023,10,02,16,49,36,523,2.26158,0,-1.67079,-1.17282,3.20282,-0.014999,-0.00307725,2.63554,1.39067e-309,0,0,0
2023,10,02,16,49,36,543,2.28163,0,-1.67079,-1.17282,3.20282,-0.0153305,-0.00324459,2.63562,1.39067e-309,0,0,0
2023,10,02,16,49,36,562,2.30158,0,-1.67655,-1.18982,3.23932,-0.0156602,-0.00347075,2.63586,1.39067e-309,0,0,0
2023,10,02,16,49,36,583,2.32159,0,-1.67655,-1.18982,3.23932,-0.015913,-0.00370786,2.63602,1.39067e-309,0,0,0
2023,10,02,16,49,36,603,2.34183,0,-1.67945,-1.2135,3.2883,-0.0162393,-0.00387707,2.63625,1.39067e-309,0,0,0
2023,10,02,16,49,36,623,2.36158,0,-1.67945,-1.2135,3.2883,-0.0165275,-0.00400086,2.63623,1.39067e-309,0,0,0
2023,10,02,16,49,36,643,2.38159,0,-1.67945,-1.2135,3.2883,-0.0167986,-0.00412565,2.63608,1.39067e-309,0,0,0
2023,10,02,16,49,36,663,2.40159,0,-1.69144,-1.21392,3.35174,-0.017061,-0.00418013,2.63582,1.39067e-309,0,0,0
2023,10,02,16,49,36,683,2.42158,0,-1.69144,-1.21392,3.35174,-0.0172251,-0.00418765,2.63564,1.39067e-309,0,0,0
2023,10,02,16,49,36,703,2.44158,0,-1.70001,-1.21045,3.4128,-0.0173461,-0.00427049,2.63573,1.39067e-309,0,0,0
2023,10,02,16,49,36,723,2.46159,0,-1.69672,-1.22124,3.43374,-0.0174375,-0.00458696,2.63582,1.39067e-309,0,0,0
2023,10,02,16,49,36,743,2.48158,0,-1.69672,-1.22124,3.43374,-0.0174472,-0.00486324,2.63583,1.39067e-309,0,0,0
2023,10,02,16,49,36,763,2.50158,0,-1.69303,-1.2145,3.4728,-0.0173575,-0.00508488,2.63573,1.39067e-309,0,0,0
2023,10,02,16,49,36,783,2.52159,0,-1.69303,-1.2145,3.4728,-0.0171584,-0.00538808,2.63552,1.39067e-309,0,0,0
2023,10,02,16,49,36,803,2.54167,0,-1.69303,-1.2145,3.4728,-0.0169327,-0.00558845,2.63522,1.39067e-309,0,0,0
2023,10,02,16,49,36,823,2.56158,0,-1.70152,-1.21046,3.51136,-0.0165968,-0.005758,2.63523,1.39067e-309,0,0,0
2023,10,02,16,49,36,843,2.58254,0,-1.70152,-1.21046,3.51136,-0.0162313,-0.00582767,2.63532,1.39067e-309,0,0,0
2023,10,02,16,49,36,863,2.60158,0,-1.69822,-1.20954,3.54884,-0.0159851,-0.00596635,2.6355,1.39067e-309,0,0,0
2023,10,02,16,49,36,883,2.62159,0,-1.69822,-1.20954,3.54884,-0.0159112,-0.0062024,2.63571,1.39067e-309,0,0,0
2023,10,02,16,49,36,903,2.64158,0,-1.69221,-1.23097,3.58562,-0.0159183,-0.00620551,2.63577,1.39067e-309,0,0,0
2023,10,02,16,49,36,923,2.66158,0,-1.69221,-1.23097,3.58562,-0.0158837,-0.00619562,2.63563,1.39067e-309,0,0,0
2023,10,02,16,49,36,943,2.68158,0,-1.69616,-1.23381,3.62262,-0.0158871,-0.00609664,2.63535,1.39067e-309,0,0,0
2023,10,02,16,49,36,963,2.70167,0,-1.69616,-1.23381,3.62262,-0.0159111,-0.00600063,2.63519,1.39067e-309,0,0,0
2023,10,02,16,49,36,984,2.72276,0,-1.69616,-1.23381,3.62262,-0.0160485,-0.00594939,2.6353,1.39067e-309,0,0,0
2023,10,02,16,49,37,003,2.74158,0,-1.69718,-1.23586,3.6771,-0.0162957,-0.00589616,2.63547,1.39067e-309,0,0,0
2023,10,02,16,49,37,023,2.76158,0,-1.69718,-1.23586,3.6771,-0.016651,-0.00589371,2.63562,1.39067e-309,0,0,0
2023,10,02,16,49,37,043,2.78158,0,-1.72689,-1.21604,3.73266,-0.0169304,-0.00579221,2.63561,1.39067e-309,0,0,0
2023,10,02,16,49,37,063,2.80158,0,-1.73899,-1.20827,3.7447,-0.0170714,-0.00568862,2.63544,1.39067e-309,0,0,0
2023,10,02,16,49,37,083,2.82163,0,-1.73899,-1.20827,3.7447,-0.0172304,-0.00571641,2.63523,1.39067e-309,0,0,0
2023,10,02,16,49,37,111,2.84169,0,-1.7461,-1.20464,3.77796,-0.0173968,-0.00568745,2.63511,1.39067e-309,0,0,0
2023,10,02,16,49,37,122,2.86158,0,-1.7461,-1.20464,3.77796,-0.0175353,-0.00583654,2.63516,1.39067e-309,0,0,0
2023,10,02,16,49,37,143,2.88158,0,-1.7461,-1.20464,3.77796,-0.0176629,-0.00601027,2.63532,1.39067e-309,0,0,0
2023,10,02,16,49,37,164,2.90303,0,-1.73963,-1.22028,3.8158,-0.017747,-0.00614396,2.63537,1.39067e-309,0,0,0
2023,10,02,16,49,37,183,2.92159,0,-1.73963,-1.22028,3.8158,-0.0177988,-0.00620777,2.63546,1.39067e-309,0,0,0
2023,10,02,16,49,37,203,2.94159,0,-1.73633,-1.23191,3.8497,-0.0177707,-0.00620178,2.63531,1.39067e-309,0,0,0
2023,10,02,16,49,37,223,2.96159,0,-1.73633,-1.23191,3.8497,-0.0177658,-0.00618952,2.6351,1.39067e-309,0,0,0
2023,10,02,16,49,37,243,2.98159,0,-1.73631,-1.22355,3.8828,-0.0176846,-0.00615249,2.63502,1.39067e-309,0,0,0
2023,10,02,16,49,37,263,3.00158,0,-1.73631,-1.22355,3.8828,-0.0176272,-0.00611382,2.6351,1.39067e-309,0,0,0
2023,10,02,16,49,37,283,3.02161,0,-1.74342,-1.21663,3.91582,-0.0176278,-0.00617195,2.6353,1.39067e-309,0,0,0
2023,10,02,16,49,37,303,3.04159,0,-1.74342,-1.21663,3.91582,-0.0177364,-0.00621421,2.63547,1.39067e-309,0,0,0
2023,10,02,16,49,37,323,3.06158,0,-1.76169,-1.19413,3.96328,-0.0178784,-0.00625405,2.63549,1.39067e-309,0,0,0
2023,10,02,16,49,37,342,3.08158,0,-1.76169,-1.19413,3.96328,-0.0179867,-0.00621708,2.63533,1.39067e-309,0,0,0
2023,10,02,16,49,37,363,3.10158,0,-1.76169,-1.19413,3.96328,-0.0180586,-0.00624818,2.63505,1.39067e-309,0,0,0
2023,10,02,16,49,37,383,3.12158,0,-1.75311,-1.19456,4.0095,-0.0181168,-0.00624259,2.63481,1.39067e-309,0,0,0
2023,10,02,16,49,37,403,3.14158,0,-1.7493,-1.19758,4.02548,-0.0180502,-0.00615282,2.63486,1.39067e-309,0,0,0
2023,10,02,16,49,37,423,3.16161,0,-1.7493,-1.19758,4.02548,-0.0180167,-0.00608112,2.63494,1.39067e-309,0,0,0
2023,10,02,16,49,37,443,3.18158,0,-1.75504,-1.19153,4.03954,-0.0180896,-0.00609609,2.63513,1.39067e-309,0,0,0
2023,10,02,16,49,37,463,3.20166,0,-1.75504,-1.19153,4.03954,-0.0182301,-0.00610543,2.63512,1.39067e-309,0,0,0
2023,10,02,16,49,37,483,3.2218,0,-1.75504,-1.19153,4.03954,-0.018282,-0.00612979,2.63498,1.39067e-309,0,0,0
2023,10,02,16,49,37,503,3.2416,0,-1.75843,-1.18292,4.08224,-0.0182409,-0.00612395,2.63483,1.39067e-309,0,0,0
2023,10,02,16,49,37,524,3.26159,0,-1.75843,-1.18292,4.08224,-0.0181123,-0.00611547,2.63464,1.39067e-309,0,0,0
2023,10,02,16,49,37,543,3.28158,0,-1.76983,-1.18874,4.12446,-0.0179436,-0.00608523,2.63471,1.39067e-309,0,0,0
2023,10,02,16,49,37,563,3.30158,0,-1.77105,-1.18574,4.1394,-0.0178057,-0.00609122,2.63492,1.39067e-309,0,0,0
2023,10,02,16,49,37,584,3.32158,0,-1.77105,-1.18574,4.1394,-0.0177276,-0.00617962,2.63508,1.39067e-309,0,0,0
2023,10,02,16,49,37,603,3.3416,0,-1.75762,-1.19358,4.16618,-0.0176666,-0.00620427,2.63521,1.39067e-309,0,0,0
2023,10,02,16,49,37,623,3.36191,0,-1.75762,-1.19358,4.16618,-0.0175395,-0.00625005,2.63512,1.39067e-309,0,0,0
2023,10,02,16,49,37,643,3.38158,0,-1.75762,-1.19358,4.16618,-0.0173834,-0.00634315,2.63488,1.39067e-309,0,0,0
2023,10,02,16,49,37,663,3.40158,0,-1.74645,-1.18916,4.19194,-0.0172083,-0.00638815,2.63462,1.39067e-309,0,0,0
2023,10,02,16,49,37,683,3.42165,0,-1.74645,-1.18916,4.19194,-0.017155,-0.00634586,2.63456,1.39067e-309,0,0,0
2023,10,02,16,49,37,702,3.44158,0,-1.76707,-1.1869,4.22012,-0.0171302,-0.00632501,2.63478,1.39067e-309,0,0,0
2023,10,02,16,49,37,724,3.46265,0,-1.76707,-1.1869,4.22012,-0.017248,-0.00634716,2.63489,1.39067e-309,0,0,0
2023,10,02,16,49,37,743,3.48157,0,-1.76767,-1.19309,4.24672,-0.0173678,-0.00632235,2.63498,1.39067e-309,0,0,0
2023,10,02,16,49,37,763,3.50158,0,-1.76767,-1.19309,4.24672,-0.0174675,-0.00624359,2.63492,1.39067e-309,0,0,0
2023,10,02,16,49,37,782,3.52158,0,-1.77794,-1.20652,4.28442,-0.0175884,-0.0061501,2.6346,1.39067e-309,0,0,0
2023,10,02,16,49,37,803,3.5419,0,-1.77794,-1.20652,4.28442,-0.0177067,-0.00606725,2.63442,1.39067e-309,0,0,0
2023,10,02,16,49,37,823,3.56158,0,-1.77794,-1.20652,4.28442,-0.0178053,-0.00598589,2.63437,1.39067e-309,0,0,0
2023,10,02,16,49,37,843,3.58157,0,-1.79186,-1.22078,4.32418,-0.0178,-0.00597037,2.63451,1.39067e-309,0,0,0
2023,10,02,16,49,37,863,3.60159,0,-1.78822,-1.22909,4.33562,-0.0178117,-0.0060084,2.63462,1.39067e-309,0,0,0
2023,10,02,16,49,37,883,3.62231,0,-1.78822,-1.22909,4.33562,-0.0178187,-0.00603712,2.6346,1.39067e-309,0,0,0
2023,10,02,16,49,37,902,3.64158,0,-1.79474,-1.22448,4.35988,-0.0176824,-0.00600309,2.63442,1.39067e-309,0,0,0
2023,10,02,16,49,37,922,3.66158,0,-1.79474,-1.22448,4.35988,-0.0175397,-0.00607767,2.63414,1.39067e-309,0,0,0
2023,10,02,16,49,37,943,3.68158,0,-1.79474,-1.22448,4.35988,-0.0174012,-0.00615391,2.6339,1.39067e-309,0,0,0
2023,10,02,16,49,37,963,3.70167,0,-1.81853,-1.22875,4.3858,-0.017257,-0.00616598,2.6338,1.39067e-309,0,0,0
2023,10,02,16,49,37,983,3.72158,0,-1.81853,-1.22875,4.3858,-0.0170444,-0.00619909,2.63379,1.39067e-309,0,0,0
2023,10,02,16,49,38,003,3.74159,0,-1.81684,-1.23304,4.41072,-0.0168928,-0.00630928,2.63388,1.39067e-309,0,0,0
2023,10,02,16,49,38,023,3.76158,0,-1.81684,-1.23304,4.41072,-0.0167903,-0.00633581,2.63394,1.39067e-309,0,0,0
2023,10,02,16,49,38,043,3.78159,0,-1.81752,-1.23524,4.423,-0.0166858,-0.00627255,2.63395,1.39067e-309,0,0,0
2023,10,02,16,49,38,063,3.80161,0,-1.81752,-1.23524,4.423,-0.0165066,-0.00620036,2.63377,1.39067e-309,0,0,0
