Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,03,11,03,20,851,0.980419,0,-1.6687,-1.23534,0.119,-0.0368958,0.0201453,-2.93319,1.39067e-309,0,0,0
2023,10,03,11,03,20,871,1.00041,0,-1.6687,-1.23534,0.119,-0.0361225,0.0212023,-2.93338,1.39067e-309,0,0,0
2023,10,03,11,03,20,891,1.02046,0,-1.6687,-1.23534,0.119,-0.035608,0.0226686,-2.93357,1.39067e-309,0,0,0
2023,10,03,11,03,20,911,1.0404,0,-1.6608,-1.22989,0.14044,-0.0352158,0.0236641,-2.93346,1.39067e-309,0,0,0
2023,10,03,11,03,20,931,1.06044,0,-1.66166,-1.23443,0.14722,-0.034672,0.0240788,-2.93321,1.39067e-309,0,0,0
2023,10,03,11,03,20,951,1.0804,0,-1.66166,-1.23443,0.14722,-0.0340584,0.0243292,-2.93349,1.39067e-309,0,0,0
2023,10,03,11,03,20,972,1.10061,0,-1.6675,-1.2469,0.15606,-0.0332951,0.0243888,-2.93392,1.39067e-309,0,0,0
2023,10,03,11,03,20,991,1.12049,0,-1.6675,-1.2469,0.15606,-0.0326507,0.0244954,-2.93411,1.39067e-309,0,0,0
2023,10,03,11,03,21,011,1.14041,0,-1.65735,-1.23788,0.1827,-0.0321875,0.024017,-2.93422,1.39067e-309,0,0,0
2023,10,03,11,03,21,031,1.1604,0,-1.65735,-1.23788,0.1827,-0.0321411,0.0238715,-2.93385,1.39067e-309,0,0,0
2023,10,03,11,03,21,051,1.1804,0,-1.65735,-1.23788,0.1827,-0.0322341,0.0237024,-2.93407,1.39067e-309,0,0,0
2023,10,03,11,03,21,073,1.20145,0,-1.6659,-1.23194,0.21072,-0.032312,0.0233699,-2.9345,1.39067e-309,0,0,0
2023,10,03,11,03,21,091,1.22042,0,-1.6598,-1.23244,0.21462,-0.0322495,0.0230774,-2.93479,1.39067e-309,0,0,0
2023,10,03,11,03,21,111,1.2404,0,-1.6598,-1.23244,0.21462,-0.0322447,0.0225272,-2.9349,1.39067e-309,0,0,0
2023,10,03,11,03,21,131,1.26043,0,-1.65597,-1.23305,0.23898,-0.032318,0.0219417,-2.93476,1.39067e-309,0,0,0
2023,10,03,11,03,21,151,1.28041,0,-1.65597,-1.23305,0.23898,-0.0324013,0.0214962,-2.93487,1.39067e-309,0,0,0
2023,10,03,11,03,21,171,1.30043,0,-1.65597,-1.23305,0.23898,-0.0324781,0.0207687,-2.93539,1.39067e-309,0,0,0
2023,10,03,11,03,21,191,1.32041,0,-1.64985,-1.21787,0.25348,-0.0323265,0.020011,-2.93592,1.39067e-309,0,0,0
2023,10,03,11,03,21,211,1.34044,0,-1.64985,-1.21787,0.25348,-0.0319342,0.0192939,-2.93635,1.39067e-309,0,0,0
2023,10,03,11,03,21,232,1.3604,0,-1.64691,-1.21118,0.26926,-0.0314715,0.0183352,-2.93652,1.39067e-309,0,0,0
2023,10,03,11,03,21,251,1.38046,0,-1.64691,-1.21118,0.26926,-0.0305287,0.0171828,-2.93661,1.39067e-309,0,0,0
2023,10,03,11,03,21,272,1.40066,0,-1.6502,-1.21483,0.2925,-0.0301815,0.0166898,-2.93642,1.39067e-309,0,0,0
2023,10,03,11,03,21,291,1.42041,0,-1.6502,-1.21483,0.2925,-0.029519,0.0158705,-2.93666,1.39067e-309,0,0,0
2023,10,03,11,03,21,311,1.44041,0,-1.64796,-1.20974,0.32204,-0.0288299,0.0149908,-2.93701,1.39067e-309,0,0,0
2023,10,03,11,03,21,331,1.46041,0,-1.64796,-1.20974,0.32204,-0.0281235,0.0141319,-2.93728,1.39067e-309,0,0,0
2023,10,03,11,03,21,351,1.4804,0,-1.66558,-1.21646,0.3452,-0.0274261,0.013153,-2.93749,1.39067e-309,0,0,0
2023,10,03,11,03,21,371,1.50041,0,-1.66136,-1.22435,0.34706,-0.0267735,0.012018,-2.9374,1.39067e-309,0,0,0
2023,10,03,11,03,21,391,1.5204,0,-1.67703,-1.22652,0.34936,-0.0261668,0.0110357,-2.9373,1.39067e-309,0,0,0
2023,10,03,11,03,21,412,1.54046,0,-1.67703,-1.22652,0.34936,-0.0256144,0.0101892,-2.93734,1.39067e-309,0,0,0
2023,10,03,11,03,21,431,1.56048,0,-1.67307,-1.22477,0.36322,-0.0252002,0.00941973,-2.93763,1.39067e-309,0,0,0
2023,10,03,11,03,21,452,1.58041,0,-1.67307,-1.22477,0.36322,-0.0248442,0.00888666,-2.93805,1.39067e-309,0,0,0
2023,10,03,11,03,21,471,1.60041,0,-1.66801,-1.20816,0.37086,-0.0244321,0.00839086,-2.93812,1.39067e-309,0,0,0
2023,10,03,11,03,21,491,1.62046,0,-1.66801,-1.20816,0.37086,-0.024372,0.00830452,-2.9385,1.39067e-309,0,0,0
2023,10,03,11,03,21,512,1.64052,0,-1.66801,-1.20816,0.37086,-0.0241862,0.00796256,-2.93857,1.39067e-309,0,0,0
2023,10,03,11,03,21,531,1.6604,0,-1.65572,-1.21806,0.37366,-0.0239708,0.00765209,-2.93854,1.39067e-309,0,0,0
2023,10,03,11,03,21,551,1.68044,0,-1.65572,-1.21806,0.37366,-0.0238959,0.00747005,-2.93861,1.39067e-309,0,0,0
2023,10,03,11,03,21,574,1.70069,0,-1.66006,-1.22452,0.38044,-0.024022,0.00743614,-2.93888,1.39067e-309,0,0,0
2023,10,03,11,03,21,591,1.72042,0,-1.66006,-1.22452,0.38044,-0.0243168,0.00747317,-2.9392,1.39067e-309,0,0,0
2023,10,03,11,03,21,611,1.74047,0,-1.6703,-1.20509,0.3886,-0.0246388,0.00763805,-2.9396,1.39067e-309,0,0,0
2023,10,03,11,03,21,631,1.7604,0,-1.6703,-1.20509,0.3886,-0.0250082,0.00805361,-2.94007,1.39067e-309,0,0,0
2023,10,03,11,03,21,651,1.78041,0,-1.67139,-1.19582,0.38732,-0.0252615,0.00842595,-2.94038,1.39067e-309,0,0,0
2023,10,03,11,03,21,671,1.8004,0,-1.67358,-1.20414,0.38774,-0.0256757,0.00880052,-2.94066,1.39067e-309,0,0,0
2023,10,03,11,03,21,692,1.82094,0,-1.67098,-1.19766,0.39004,-0.026202,0.00908739,-2.94077,1.39067e-309,0,0,0
2023,10,03,11,03,21,711,1.84042,0,-1.67098,-1.19766,0.39004,-0.0268029,0.00935938,-2.94084,1.39067e-309,0,0,0
2023,10,03,11,03,21,731,1.8604,0,-1.67097,-1.19667,0.3932,-0.0275543,0.00973785,-2.94098,1.39067e-309,0,0,0
2023,10,03,11,03,21,751,1.8804,0,-1.67097,-1.19667,0.3932,-0.0282293,0.00999057,-2.94114,1.39067e-309,0,0,0
2023,10,03,11,03,21,771,1.90041,0,-1.67097,-1.19667,0.3932,-0.0290131,0.0103375,-2.94152,1.39067e-309,0,0,0
2023,10,03,11,03,21,791,1.92041,0,-1.66713,-1.18122,0.3978,-0.0299453,0.0106476,-2.94159,1.39067e-309,0,0,0
2023,10,03,11,03,21,811,1.94041,0,-1.66713,-1.18122,0.3978,-0.0307872,0.0109701,-2.94175,1.39067e-309,0,0,0
2023,10,03,11,03,21,831,1.9605,0,-1.65055,-1.16654,0.3969,-0.0315353,0.011253,-2.94188,1.39067e-309,0,0,0
2023,10,03,11,03,21,854,1.98084,0,-1.65055,-1.16654,0.3969,-0.0321385,0.011392,-2.94203,1.39067e-309,0,0,0
2023,10,03,11,03,21,871,2.0004,0,-1.63814,-1.168,0.38926,-0.0332443,0.011512,-2.94193,1.39067e-309,0,0,0
2023,10,03,11,03,21,891,2.02043,0,-1.63814,-1.168,0.38926,-0.0334834,0.0117556,-2.94186,1.39067e-309,0,0,0
2023,10,03,11,03,21,911,2.04047,0,-1.63814,-1.168,0.38926,-0.034145,0.0119658,-2.94169,1.39067e-309,0,0,0
2023,10,03,11,03,21,931,2.06041,0,-1.65387,-1.14347,0.37478,-0.0347257,0.012077,-2.94167,1.39067e-309,0,0,0
2023,10,03,11,03,21,951,2.0804,0,-1.6572,-1.1402,0.36508,-0.0352401,0.0120377,-2.94185,1.39067e-309,0,0,0
2023,10,03,11,03,21,971,2.10041,0,-1.6572,-1.1402,0.36508,-0.0357337,0.0119841,-2.94199,1.39067e-309,0,0,0
2023,10,03,11,03,21,991,2.1204,0,-1.66677,-1.13759,0.35238,-0.0360725,0.0119834,-2.94204,1.39067e-309,0,0,0
2023,10,03,11,03,22,011,2.14046,0,-1.66677,-1.13759,0.35238,-0.0361244,0.0119208,-2.94204,1.39067e-309,0,0,0
2023,10,03,11,03,22,031,2.1604,0,-1.66677,-1.13759,0.35238,-0.0359268,0.0116755,-2.942,1.39067e-309,0,0,0
2023,10,03,11,03,22,051,2.18041,0,-1.66629,-1.14013,0.34576,-0.0356544,0.0113787,-2.94188,1.39067e-309,0,0,0
2023,10,03,11,03,22,071,2.2004,0,-1.66629,-1.14013,0.34576,-0.035351,0.0110816,-2.94182,1.39067e-309,0,0,0
2023,10,03,11,03,22,091,2.22045,0,-1.64988,-1.15227,0.32936,-0.0351581,0.0108602,-2.94173,1.39067e-309,0,0,0
2023,10,03,11,03,22,112,2.2405,0,-1.64988,-1.15227,0.32936,-0.0350222,0.010569,-2.94175,1.39067e-309,0,0,0
2023,10,03,11,03,22,131,2.26045,0,-1.63193,-1.15875,0.31356,-0.034803,0.0102345,-2.9418,1.39067e-309,0,0,0
2023,10,03,11,03,22,151,2.28041,0,-1.63193,-1.15875,0.31356,-0.0345523,0.00980465,-2.94191,1.39067e-309,0,0,0
2023,10,03,11,03,22,171,2.3004,0,-1.63294,-1.13992,0.31632,-0.0341619,0.0093514,-2.94202,1.39067e-309,0,0,0
2023,10,03,11,03,22,191,2.3204,0,-1.6252,-1.14591,0.31302,-0.0337446,0.00875922,-2.94202,1.39067e-309,0,0,0
2023,10,03,11,03,22,215,2.34228,0,-1.62902,-1.14146,0.3149,-0.0332622,0.0081642,-2.94206,1.39067e-309,0,0,0
2023,10,03,11,03,22,231,2.36042,0,-1.62902,-1.14146,0.3149,-0.0326835,0.00747138,-2.94181,1.39067e-309,0,0,0
2023,10,03,11,03,22,252,2.3804,0,-1.62821,-1.14203,0.3039,-0.0324254,0.00723778,-2.94194,1.39067e-309,0,0,0
2023,10,03,11,03,22,271,2.4004,0,-1.62821,-1.14203,0.3039,-0.0321091,0.00695039,-2.94184,1.39067e-309,0,0,0
2023,10,03,11,03,22,291,2.42041,0,-1.62821,-1.14203,0.3039,-0.0318449,0.00666292,-2.94189,1.39067e-309,0,0,0
2023,10,03,11,03,22,312,2.44045,0,-1.63398,-1.14381,0.2887,-0.0316712,0.00642989,-2.94211,1.39067e-309,0,0,0
2023,10,03,11,03,22,331,2.4604,0,-1.63398,-1.14381,0.2887,-0.0315122,0.00629757,-2.94231,1.39067e-309,0,0,0
2023,10,03,11,03,22,351,2.4804,0,-1.63912,-1.14683,0.27858,-0.0314953,0.00634651,-2.94245,1.39067e-309,0,0,0
2023,10,03,11,03,22,371,2.50041,0,-1.63912,-1.14683,0.27858,-0.0315339,0.00645968,-2.94254,1.39067e-309,0,0,0
2023,10,03,11,03,22,391,2.5204,0,-1.65242,-1.13405,0.27532,-0.031667,0.00645203,-2.94254,1.39067e-309,0,0,0
2023,10,03,11,03,22,411,2.54041,0,-1.65242,-1.13405,0.27532,-0.0318405,0.00641791,-2.94249,1.39067e-309,0,0,0
2023,10,03,11,03,22,431,2.56042,0,-1.66051,-1.14211,0.26396,-0.0320527,0.00642376,-2.94234,1.39067e-309,0,0,0
2023,10,03,11,03,22,451,2.5804,0,-1.66051,-1.14211,0.26396,-0.0322018,0.0065127,-2.9422,1.39067e-309,0,0,0
2023,10,03,11,03,22,471,2.60041,0,-1.66051,-1.14211,0.26396,-0.03238,0.00670257,-2.94232,1.39067e-309,0,0,0
2023,10,03,11,03,22,491,2.62041,0,-1.6628,-1.12862,0.23872,-0.0325665,0.00694831,-2.94244,1.39067e-309,0,0,0
2023,10,03,11,03,22,511,2.64041,0,-1.6645,-1.13495,0.23706,-0.0327683,0.00722741,-2.94265,1.39067e-309,0,0,0
2023,10,03,11,03,22,531,2.66041,0,-1.6645,-1.13495,0.23706,-0.0330211,0.00752075,-2.9428,1.39067e-309,0,0,0
2023,10,03,11,03,22,551,2.6804,0,-1.66255,-1.13259,0.22216,-0.0332468,0.00765169,-2.94288,1.39067e-309,0,0,0
2023,10,03,11,03,22,571,2.7004,0,-1.66255,-1.13259,0.22216,-0.0335151,0.00765745,-2.943,1.39067e-309,0,0,0
2023,10,03,11,03,22,591,2.7204,0,-1.66255,-1.13259,0.22216,-0.0338028,0.00742113,-2.94302,1.39067e-309,0,0,0
2023,10,03,11,03,22,611,2.74046,0,-1.66572,-1.13263,0.21336,-0.0340983,0.00735476,-2.94298,1.39067e-309,0,0,0
2023,10,03,11,03,22,631,2.7604,0,-1.66572,-1.13263,0.21336,-0.034426,0.00729942,-2.94304,1.39067e-309,0,0,0
2023,10,03,11,03,22,652,2.78054,0,-1.67121,-1.14504,0.19834,-0.0347526,0.00720503,-2.94311,1.39067e-309,0,0,0
2023,10,03,11,03,22,672,2.8004,0,-1.67121,-1.14504,0.19834,-0.0351257,0.00710255,-2.94338,1.39067e-309,0,0,0
2023,10,03,11,03,22,691,2.82041,0,-1.66713,-1.15781,0.17838,-0.0355487,0.0071087,-2.94376,1.39067e-309,0,0,0
2023,10,03,11,03,22,711,2.8404,0,-1.66713,-1.15781,0.17838,-0.0359442,0.00733407,-2.94403,1.39067e-309,0,0,0
2023,10,03,11,03,22,731,2.86047,0,-1.678,-1.16052,0.168,-0.0363202,0.00755499,-2.94413,1.39067e-309,0,0,0
2023,10,03,11,03,22,751,2.88041,0,-1.6768,-1.15345,0.171,-0.0365688,0.00757446,-2.94412,1.39067e-309,0,0,0
2023,10,03,11,03,22,772,2.90078,0,-1.67185,-1.14911,0.16598,-0.0367378,0.00758814,-2.94413,1.39067e-309,0,0,0
2023,10,03,11,03,22,792,2.92041,0,-1.67185,-1.14911,0.16598,-0.0367135,0.0074807,-2.94405,1.39067e-309,0,0,0
2023,10,03,11,03,22,812,2.94041,0,-1.67135,-1.14179,0.16032,-0.036575,0.0073645,-2.94402,1.39067e-309,0,0,0
2023,10,03,11,03,22,831,2.96046,0,-1.67135,-1.14179,0.16032,-0.0361599,0.0071346,-2.94438,1.39067e-309,0,0,0
2023,10,03,11,03,22,851,2.98041,0,-1.67135,-1.14179,0.16032,-0.0360797,0.00692464,-2.94431,1.39067e-309,0,0,0
2023,10,03,11,03,22,871,3.00041,0,-1.67672,-1.12567,0.1561,-0.0359501,0.00683121,-2.9445,1.39067e-309,0,0,0
2023,10,03,11,03,22,892,3.02049,0,-1.67672,-1.12567,0.1561,-0.0358453,0.0068393,-2.94462,1.39067e-309,0,0,0
2023,10,03,11,03,22,911,3.0404,0,-1.68328,-1.12269,0.16118,-0.0356347,0.00683068,-2.94473,1.39067e-309,0,0,0
2023,10,03,11,03,22,931,3.0604,0,-1.68328,-1.12269,0.16118,-0.0353212,0.00662483,-2.94479,1.39067e-309,0,0,0
2023,10,03,11,03,22,952,3.08041,0,-1.67989,-1.11625,0.15054,-0.0348981,0.00638796,-2.94469,1.39067e-309,0,0,0
2023,10,03,11,03,22,971,3.10041,0,-1.67989,-1.11625,0.15054,-0.0347377,0.00616867,-2.94496,1.39067e-309,0,0,0
2023,10,03,11,03,22,991,3.12045,0,-1.67452,-1.1217,0.14074,-0.0341942,0.00583456,-2.94457,1.39067e-309,0,0,0
2023,10,03,11,03,23,012,3.14102,0,-1.67452,-1.1217,0.14074,-0.0340248,0.00557749,-2.94472,1.39067e-309,0,0,0
2023,10,03,11,03,23,031,3.1604,0,-1.66447,-1.11797,0.12976,-0.0338397,0.00537993,-2.94484,1.39067e-309,0,0,0
2023,10,03,11,03,23,051,3.1804,0,-1.65929,-1.11803,0.11964,-0.0336278,0.00527038,-2.94487,1.39067e-309,0,0,0
2023,10,03,11,03,23,071,3.2009,0,-1.64873,-1.12633,0.11676,-0.033255,0.00525393,-2.94495,1.39067e-309,0,0,0
2023,10,03,11,03,23,091,3.22041,0,-1.64873,-1.12633,0.11676,-0.0329237,0.00519385,-2.945,1.39067e-309,0,0,0
2023,10,03,11,03,23,111,3.24046,0,-1.63369,-1.11762,0.11444,-0.0327573,0.00508415,-2.94498,1.39067e-309,0,0,0
2023,10,03,11,03,23,131,3.2605,0,-1.63369,-1.11762,0.11444,-0.0327202,0.0050058,-2.94497,1.39067e-309,0,0,0
2023,10,03,11,03,23,151,3.28041,0,-1.63521,-1.1151,0.1084,-0.0327319,0.00520874,-2.94478,1.39067e-309,0,0,0
2023,10,03,11,03,23,171,3.3004,0,-1.63521,-1.1151,0.1084,-0.0327407,0.0054191,-2.94481,1.39067e-309,0,0,0
2023,10,03,11,03,23,191,3.32046,0,-1.63521,-1.1151,0.1084,-0.0325841,0.00563422,-2.94489,1.39067e-309,0,0,0
2023,10,03,11,03,23,211,3.34041,0,-1.64868,-1.11208,0.09772,-0.032264,0.00589553,-2.945,1.39067e-309,0,0,0
2023,10,03,11,03,23,231,3.3604,0,-1.64868,-1.11208,0.09772,-0.031889,0.00637028,-2.94525,1.39067e-309,0,0,0
2023,10,03,11,03,23,252,3.3804,0,-1.6584,-1.11671,0.09068,-0.0316437,0.00692998,-2.94538,1.39067e-309,0,0,0
2023,10,03,11,03,23,271,3.4004,0,-1.6584,-1.11671,0.09068,-0.0315145,0.00738619,-2.9456,1.39067e-309,0,0,0
2023,10,03,11,03,23,292,3.42046,0,-1.66648,-1.12722,0.08532,-0.0314089,0.00782284,-2.9457,1.39067e-309,0,0,0
2023,10,03,11,03,23,311,3.44041,0,-1.66648,-1.12722,0.08532,-0.0311853,0.00834289,-2.94564,1.39067e-309,0,0,0
2023,10,03,11,03,23,331,3.4604,0,-1.66648,-1.12722,0.08532,-0.0309593,0.00892693,-2.94568,1.39067e-309,0,0,0
2023,10,03,11,03,23,352,3.48081,0,-1.68138,-1.13232,0.07694,-0.0306545,0.00948335,-2.94579,1.39067e-309,0,0,0
2023,10,03,11,03,23,371,3.50041,0,-1.68138,-1.13232,0.07694,-0.0303857,0.0100469,-2.94614,1.39067e-309,0,0,0
2023,10,03,11,03,23,391,3.5204,0,-1.68589,-1.12645,0.07072,-0.0300966,0.0106016,-2.94649,1.39067e-309,0,0,0
2023,10,03,11,03,23,411,3.54041,0,-1.68589,-1.12645,0.07072,-0.0297859,0.0111053,-2.94671,1.39067e-309,0,0,0
2023,10,03,11,03,23,431,3.5604,0,-1.68716,-1.118,0.06396,-0.0294222,0.0114083,-2.94685,1.39067e-309,0,0,0
2023,10,03,11,03,23,452,3.5805,0,-1.68716,-1.118,0.06396,-0.0290924,0.0115439,-2.94677,1.39067e-309,0,0,0
2023,10,03,11,03,23,471,3.6004,0,-1.69292,-1.12767,0.06036,-0.0289209,0.0118236,-2.94684,1.39067e-309,0,0,0
2023,10,03,11,03,23,491,3.62041,0,-1.69292,-1.12767,0.06036,-0.0288043,0.0121494,-2.94647,1.39067e-309,0,0,0
2023,10,03,11,03,23,511,3.6404,0,-1.68878,-1.13919,0.06212,-0.0287612,0.0126529,-2.94635,1.39067e-309,0,0,0
2023,10,03,11,03,23,532,3.66042,0,-1.68878,-1.13919,0.06212,-0.0287467,0.0130795,-2.94643,1.39067e-309,0,0,0
2023,10,03,11,03,23,551,3.6804,0,-1.68878,-1.13919,0.06212,-0.0288229,0.0134799,-2.94682,1.39067e-309,0,0,0
2023,10,03,11,03,23,572,3.7005,0,-1.68281,-1.12394,0.0658,-0.0289759,0.0137434,-2.9468,1.39067e-309,0,0,0
2023,10,03,11,03,23,591,3.7204,0,-1.67574,-1.1297,0.06524,-0.0290417,0.0140634,-2.94692,1.39067e-309,0,0,0
2023,10,03,11,03,23,612,3.7404,0,-1.67574,-1.1297,0.06524,-0.0290729,0.0142612,-2.94694,1.39067e-309,0,0,0
2023,10,03,11,03,23,631,3.7604,0,-1.67737,-1.12797,0.06236,-0.02912,0.0143685,-2.9469,1.39067e-309,0,0,0
2023,10,03,11,03,23,653,3.78215,0,-1.67737,-1.12797,0.06236,-0.0292234,0.0145785,-2.94662,1.39067e-309,0,0,0
