Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,07,15,09,25,272,0.700429,0,-1.73838,-1.59617,1.30878,-0.00884023,-0.00937787,2.46423,1.39067e-309,0,0,0
2023,10,07,15,09,25,293,0.720515,0,-1.73838,-1.59617,1.30878,-0.00848382,-0.00902824,2.46442,1.39067e-309,0,0,0
2023,10,07,15,09,25,312,0.740428,0,-1.75701,-1.59908,1.33036,-0.00723055,-0.00800051,2.46467,1.39067e-309,0,0,0
2023,10,07,15,09,25,333,0.760684,0,-1.75701,-1.59908,1.33036,-0.00628554,-0.0073517,2.4647,1.39067e-309,0,0,0
2023,10,07,15,09,25,354,0.781309,0,-1.76233,-1.59613,1.3423,-0.00510317,-0.0063597,2.46455,1.39067e-309,0,0,0
2023,10,07,15,09,25,373,0.800537,0,-1.76233,-1.59613,1.3423,-0.00382912,-0.00552348,2.46448,1.39067e-309,0,0,0
2023,10,07,15,09,25,392,0.820424,0,-1.77315,-1.59314,1.38362,-0.0031481,-0.00525718,2.46429,1.39067e-309,0,0,0
2023,10,07,15,09,25,413,0.84063,0,-1.77315,-1.59314,1.38362,-0.00088547,-0.00401322,2.46455,1.39067e-309,0,0,0
2023,10,07,15,09,25,433,0.860427,0,-1.78231,-1.58529,1.39854,0.000756414,-0.00326588,2.46426,1.39067e-309,0,0,0
2023,10,07,15,09,25,452,0.880422,0,-1.78231,-1.58529,1.39854,0.00216791,-0.00297716,2.46426,1.39067e-309,0,0,0
2023,10,07,15,09,25,473,0.900421,0,-1.79186,-1.57811,1.4501,0.00334652,-0.0024748,2.46442,1.39067e-309,0,0,0
2023,10,07,15,09,25,492,0.920428,0,-1.79186,-1.57811,1.4501,0.00431342,-0.00162083,2.46424,1.39067e-309,0,0,0
2023,10,07,15,09,25,514,0.940427,0,-1.79186,-1.57811,1.4501,0.00503081,-0.00101182,2.46412,1.39067e-309,0,0,0
2023,10,07,15,09,25,532,0.960428,0,-1.78638,-1.57469,1.51222,0.00571064,-0.000593906,2.46415,1.39067e-309,0,0,0
2023,10,07,15,09,25,552,0.980428,0,-1.78747,-1.57061,1.53492,0.00611722,-1.429e-05,2.46438,1.39067e-309,0,0,0
2023,10,07,15,09,25,572,1.00043,0,-1.78747,-1.57061,1.53492,0.00640153,0.000508502,2.46414,1.39067e-309,0,0,0
2023,10,07,15,09,25,592,1.02043,0,-1.79178,-1.56616,1.58232,0.00657808,0.000565465,2.4637,1.39067e-309,0,0,0
2023,10,07,15,09,25,612,1.04042,0,-1.79178,-1.56616,1.58232,0.00661107,0.000303201,2.46341,1.39067e-309,0,0,0
2023,10,07,15,09,25,632,1.06045,0,-1.79178,-1.56616,1.58232,0.00647755,-5.97543e-05,2.46357,1.39067e-309,0,0,0
2023,10,07,15,09,25,652,1.08043,0,-1.79463,-1.57241,1.6333,0.00635166,1.78993e-05,2.46351,1.39067e-309,0,0,0
2023,10,07,15,09,25,674,1.10043,0,-1.79463,-1.57241,1.6333,0.00538401,-0.000287508,2.46326,1.39067e-309,0,0,0
2023,10,07,15,09,25,692,1.12044,0,-1.80848,-1.56829,1.68488,0.00450313,-0.000656856,2.46305,1.39067e-309,0,0,0
2023,10,07,15,09,25,713,1.14051,0,-1.80848,-1.56829,1.68488,0.00349632,-0.00112524,2.46334,1.39067e-309,0,0,0
2023,10,07,15,09,25,732,1.16044,0,-1.80468,-1.56265,1.77386,0.00290288,-0.00126096,2.46337,1.39067e-309,0,0,0
2023,10,07,15,09,25,752,1.18042,0,-1.80468,-1.56265,1.77386,0.00145638,-0.00123446,2.46359,1.39067e-309,0,0,0
2023,10,07,15,09,25,772,1.20044,0,-1.79097,-1.56282,1.82756,0.000491318,-0.00121407,2.46343,1.39067e-309,0,0,0
2023,10,07,15,09,25,792,1.22042,0,-1.79097,-1.56282,1.82756,-4.22371e-05,-0.00131248,2.46344,1.39067e-309,0,0,0
2023,10,07,15,09,25,812,1.24042,0,-1.79967,-1.55744,1.87618,-0.00180767,-0.00142325,2.46334,1.39067e-309,0,0,0
2023,10,07,15,09,25,832,1.26043,0,-1.79688,-1.56113,1.91182,-0.00319146,-0.00130237,2.46345,1.39067e-309,0,0,0
2023,10,07,15,09,25,853,1.28044,0,-1.79727,-1.55715,1.94064,-0.00451784,-0.000946806,2.46335,1.39067e-309,0,0,0
2023,10,07,15,09,25,872,1.30043,0,-1.79727,-1.55715,1.94064,-0.00580221,-0.000561924,2.46306,1.39067e-309,0,0,0
2023,10,07,15,09,25,892,1.32042,0,-1.78101,-1.54468,1.99958,-0.00639716,-0.000291439,2.46321,1.39067e-309,0,0,0
2023,10,07,15,09,25,912,1.34043,0,-1.78101,-1.54468,1.99958,-0.00849544,0.000372207,2.46281,1.39067e-309,0,0,0
2023,10,07,15,09,25,932,1.36042,0,-1.79019,-1.52855,2.06076,-0.0100947,0.000864211,2.46282,1.39067e-309,0,0,0
2023,10,07,15,09,25,953,1.3805,0,-1.79019,-1.52855,2.06076,-0.0118472,0.00151814,2.46271,1.39067e-309,0,0,0
2023,10,07,15,09,25,972,1.40042,0,-1.79019,-1.52855,2.06076,-0.0136538,0.00208584,2.46244,1.39067e-309,0,0,0
2023,10,07,15,09,25,992,1.42042,0,-1.78203,-1.52468,2.12052,-0.0153129,0.00269728,2.46221,1.39067e-309,0,0,0
2023,10,07,15,09,26,012,1.44042,0,-1.78203,-1.52468,2.12052,-0.016658,0.00335566,2.46211,1.39067e-309,0,0,0
2023,10,07,15,09,26,033,1.46078,0,-1.78454,-1.52783,2.18352,-0.0178532,0.00385086,2.46209,1.39067e-309,0,0,0
2023,10,07,15,09,26,054,1.48043,0,-1.78454,-1.52783,2.18352,-0.019078,0.00458691,2.46212,1.39067e-309,0,0,0
2023,10,07,15,09,26,072,1.50042,0,-1.79555,-1.51943,2.24646,-0.0204516,0.0053056,2.46196,1.39067e-309,0,0,0
2023,10,07,15,09,26,092,1.52055,0,-1.79555,-1.51943,2.24646,-0.0216963,0.00583477,2.46171,1.39067e-309,0,0,0
2023,10,07,15,09,26,113,1.54043,0,-1.79184,-1.50825,2.34124,-0.0227538,0.00640984,2.46147,1.39067e-309,0,0,0
2023,10,07,15,09,26,132,1.56042,0,-1.79184,-1.50825,2.34124,-0.023179,0.00654014,2.46154,1.39067e-309,0,0,0
2023,10,07,15,09,26,152,1.58042,0,-1.79184,-1.50825,2.34124,-0.0239378,0.00722015,2.4612,1.39067e-309,0,0,0
2023,10,07,15,09,26,173,1.60152,0,-1.80342,-1.49451,2.43482,-0.0244036,0.0075126,2.46114,1.39067e-309,0,0,0
2023,10,07,15,09,26,193,1.62049,0,-1.79929,-1.48633,2.46478,-0.0248912,0.00774603,2.46104,1.39067e-309,0,0,0
2023,10,07,15,09,26,212,1.64043,0,-1.79929,-1.48633,2.46478,-0.0253268,0.00779229,2.46096,1.39067e-309,0,0,0
2023,10,07,15,09,26,233,1.66044,0,-1.79273,-1.48418,2.52314,-0.0256048,0.00775034,2.4608,1.39067e-309,0,0,0
2023,10,07,15,09,26,252,1.68043,0,-1.79273,-1.48418,2.52314,-0.0259128,0.00743271,2.46075,1.39067e-309,0,0,0
2023,10,07,15,09,26,272,1.70043,0,-1.79273,-1.48418,2.52314,-0.0262952,0.00679405,2.46078,1.39067e-309,0,0,0
2023,10,07,15,09,26,293,1.72049,0,-1.80876,-1.46834,2.57956,-0.0266326,0.00600754,2.4609,1.39067e-309,0,0,0
2023,10,07,15,09,26,313,1.74057,0,-1.80876,-1.46834,2.57956,-0.0269558,0.00519975,2.46089,1.39067e-309,0,0,0
2023,10,07,15,09,26,332,1.76042,0,-1.82062,-1.46285,2.63492,-0.0269629,0.00478595,2.46076,1.39067e-309,0,0,0
2023,10,07,15,09,26,353,1.78048,0,-1.82062,-1.46285,2.63492,-0.0270708,0.00296382,2.46066,1.39067e-309,0,0,0
2023,10,07,15,09,26,372,1.80043,0,-1.81266,-1.46231,2.68808,-0.0271069,0.00189239,2.46058,1.39067e-309,0,0,0
2023,10,07,15,09,26,392,1.82038,0,-1.81266,-1.46231,2.68808,-0.0269785,0.000771708,2.46051,1.39067e-309,0,0,0
2023,10,07,15,09,26,413,1.84049,0,-1.81221,-1.45674,2.74058,-0.0265943,-0.000319629,2.46066,1.39067e-309,0,0,0
2023,10,07,15,09,26,433,1.86043,0,-1.81221,-1.45674,2.74058,-0.0260594,-0.00145355,2.46064,1.39067e-309,0,0,0
2023,10,07,15,09,26,452,1.88043,0,-1.81605,-1.44553,2.81772,-0.0256568,-0.00251894,2.46043,1.39067e-309,0,0,0
2023,10,07,15,09,26,474,1.90043,0,-1.81605,-1.44553,2.81772,-0.0253271,-0.0036505,2.46019,1.39067e-309,0,0,0
2023,10,07,15,09,26,493,1.92046,0,-1.82729,-1.45517,2.86996,-0.0250072,-0.00480173,2.46003,1.39067e-309,0,0,0
2023,10,07,15,09,26,513,1.94042,0,-1.8333,-1.44788,2.8949,-0.0249035,-0.00598359,2.45994,1.39067e-309,0,0,0
2023,10,07,15,09,26,532,1.96042,0,-1.82964,-1.44708,2.92034,-0.0249868,-0.00719928,2.45992,1.39067e-309,0,0,0
2023,10,07,15,09,26,553,1.9805,0,-1.82964,-1.44708,2.92034,-0.0253477,-0.00816231,2.46,1.39067e-309,0,0,0
2023,10,07,15,09,26,573,2.00045,0,-1.82346,-1.43861,2.96924,-0.0258707,-0.00901368,2.4599,1.39067e-309,0,0,0
2023,10,07,15,09,26,592,2.02042,0,-1.82346,-1.43861,2.96924,-0.026117,-0.00942146,2.45964,1.39067e-309,0,0,0
2023,10,07,15,09,26,612,2.04042,0,-1.82346,-1.43861,2.96924,-0.0268922,-0.0108007,2.45938,1.39067e-309,0,0,0
2023,10,07,15,09,26,633,2.06042,0,-1.84384,-1.43205,3.01782,-0.027186,-0.0115877,2.45917,1.39067e-309,0,0,0
2023,10,07,15,09,26,652,2.08043,0,-1.84384,-1.43205,3.01782,-0.0274562,-0.0123887,2.45896,1.39067e-309,0,0,0
2023,10,07,15,09,26,672,2.10042,0,-1.84491,-1.43064,3.06914,-0.0276718,-0.0132306,2.45889,1.39067e-309,0,0,0
2023,10,07,15,09,26,692,2.12042,0,-1.84491,-1.43064,3.06914,-0.0277638,-0.0139352,2.45879,1.39067e-309,0,0,0
2023,10,07,15,09,26,712,2.14042,0,-1.83873,-1.42977,3.11568,-0.0278529,-0.014552,2.45867,1.39067e-309,0,0,0
2023,10,07,15,09,26,732,2.16042,0,-1.83873,-1.42977,3.11568,-0.0279683,-0.0150316,2.45848,1.39067e-309,0,0,0
2023,10,07,15,09,26,752,2.18042,0,-1.83043,-1.40683,3.18432,-0.0281685,-0.0152306,2.45816,1.39067e-309,0,0,0
2023,10,07,15,09,26,773,2.20043,0,-1.83043,-1.40683,3.18432,-0.0282666,-0.0154011,2.45795,1.39067e-309,0,0,0
2023,10,07,15,09,26,795,2.22042,0,-1.82468,-1.40332,3.2296,-0.0284011,-0.0155645,2.45774,1.39067e-309,0,0,0
2023,10,07,15,09,26,812,2.24044,0,-1.81307,-1.38603,3.25198,-0.0285378,-0.0157354,2.45762,1.39067e-309,0,0,0
2023,10,07,15,09,26,832,2.26043,0,-1.80153,-1.39978,3.27494,-0.0285769,-0.0158936,2.45763,1.39067e-309,0,0,0
2023,10,07,15,09,26,852,2.28043,0,-1.80153,-1.39978,3.27494,-0.0284508,-0.0161043,2.45741,1.39067e-309,0,0,0
2023,10,07,15,09,26,872,2.30043,0,-1.80153,-1.39978,3.27494,-0.0282967,-0.0163695,2.45714,1.39067e-309,0,0,0
2023,10,07,15,09,26,892,2.32042,0,-1.79146,-1.39334,3.31876,-0.0280011,-0.0163618,2.45676,1.39067e-309,0,0,0
2023,10,07,15,09,26,912,2.34043,0,-1.79146,-1.39334,3.31876,-0.0276112,-0.0162347,2.45636,1.39067e-309,0,0,0
2023,10,07,15,09,26,933,2.36043,0,-1.82476,-1.38529,3.3621,-0.027166,-0.016078,2.45611,1.39067e-309,0,0,0
2023,10,07,15,09,26,953,2.38043,0,-1.82476,-1.38529,3.3621,-0.0268333,-0.0159332,2.45588,1.39067e-309,0,0,0
2023,10,07,15,09,26,972,2.40042,0,-1.83294,-1.38228,3.40422,-0.0266546,-0.0157717,2.45572,1.39067e-309,0,0,0
2023,10,07,15,09,26,993,2.42042,0,-1.83294,-1.38228,3.40422,-0.0265458,-0.0158342,2.45526,1.39067e-309,0,0,0
2023,10,07,15,09,27,012,2.44045,0,-1.83959,-1.36746,3.44528,-0.0264086,-0.0159815,2.45527,1.39067e-309,0,0,0
2023,10,07,15,09,27,033,2.46112,0,-1.83959,-1.36746,3.44528,-0.026284,-0.0163211,2.45493,1.39067e-309,0,0,0
2023,10,07,15,09,27,053,2.48047,0,-1.85005,-1.35409,3.50558,-0.0262522,-0.0164856,2.4547,1.39067e-309,0,0,0
2023,10,07,15,09,27,072,2.5004,0,-1.85005,-1.35409,3.50558,-0.0265345,-0.0166276,2.45441,1.39067e-309,0,0,0
2023,10,07,15,09,27,092,2.52042,0,-1.85005,-1.35409,3.50558,-0.0270821,-0.0166259,2.4543,1.39067e-309,0,0,0
2023,10,07,15,09,27,113,2.54075,0,-1.87024,-1.33288,3.56312,-0.0278079,-0.0165673,2.45413,1.39067e-309,0,0,0
2023,10,07,15,09,27,132,2.56042,0,-1.8748,-1.31722,3.58672,-0.0285595,-0.0165251,2.45389,1.39067e-309,0,0,0
2023,10,07,15,09,27,152,2.58043,0,-1.8748,-1.31722,3.58672,-0.0292278,-0.0166293,2.45349,1.39067e-309,0,0,0
2023,10,07,15,09,27,172,2.60042,0,-1.8748,-1.31722,3.58672,-0.029703,-0.0166773,2.45293,1.39067e-309,0,0,0
2023,10,07,15,09,27,192,2.62042,0,-1.87454,-1.30823,3.62574,-0.0298855,-0.0166059,2.45275,1.39067e-309,0,0,0
2023,10,07,15,09,27,213,2.64065,0,-1.87454,-1.30823,3.62574,-0.0305722,-0.0163266,2.45193,1.39067e-309,0,0,0
2023,10,07,15,09,27,233,2.66051,0,-1.86745,-1.30533,3.66342,-0.0310443,-0.0160123,2.45153,1.39067e-309,0,0,0
2023,10,07,15,09,27,252,2.68044,0,-1.86745,-1.30533,3.66342,-0.0314921,-0.0156154,2.45121,1.39067e-309,0,0,0
2023,10,07,15,09,27,272,2.70043,0,-1.86453,-1.31027,3.70104,-0.0316829,-0.0152523,2.45094,1.39067e-309,0,0,0
2023,10,07,15,09,27,292,2.72043,0,-1.86453,-1.31027,3.70104,-0.0316669,-0.0150229,2.45063,1.39067e-309,0,0,0
2023,10,07,15,09,27,313,2.74045,0,-1.83622,-1.31869,3.75528,-0.0314984,-0.0148317,2.45024,1.39067e-309,0,0,0
2023,10,07,15,09,27,333,2.76048,0,-1.83622,-1.31869,3.75528,-0.0312743,-0.0146687,2.44982,1.39067e-309,0,0,0
2023,10,07,15,09,27,353,2.78043,0,-1.83622,-1.31869,3.75528,-0.0311008,-0.014233,2.44944,1.39067e-309,0,0,0
2023,10,07,15,09,27,373,2.80044,0,-1.84764,-1.30695,3.80836,-0.0311324,-0.0136757,2.44918,1.39067e-309,0,0,0
2023,10,07,15,09,27,393,2.82115,0,-1.84518,-1.30626,3.82622,-0.0312172,-0.0130531,2.44884,1.39067e-309,0,0,0
2023,10,07,15,09,27,412,2.84048,0,-1.84518,-1.30626,3.82622,-0.0310553,-0.0123951,2.44859,1.39067e-309,0,0,0
2023,10,07,15,09,27,433,2.86046,0,-1.85226,-1.29627,3.86086,-0.0307686,-0.0116462,2.44832,1.39067e-309,0,0,0
2023,10,07,15,09,27,452,2.88043,0,-1.85226,-1.29627,3.86086,-0.0305468,-0.0108942,2.44793,1.39067e-309,0,0,0
2023,10,07,15,09,27,472,2.90042,0,-1.85226,-1.29627,3.86086,-0.0304305,-0.0104126,2.44748,1.39067e-309,0,0,0
2023,10,07,15,09,27,492,2.92043,0,-1.85688,-1.30146,3.89396,-0.0302703,-0.00961516,2.44716,1.39067e-309,0,0,0
2023,10,07,15,09,27,514,2.94061,0,-1.85688,-1.30146,3.89396,-0.0300355,-0.0085495,2.44684,1.39067e-309,0,0,0
2023,10,07,15,09,27,532,2.96042,0,-1.85742,-1.30094,3.92478,-0.0299643,-0.00784796,2.44661,1.39067e-309,0,0,0
2023,10,07,15,09,27,552,2.98042,0,-1.85742,-1.30094,3.92478,-0.0301196,-0.00724576,2.44647,1.39067e-309,0,0,0
2023,10,07,15,09,27,572,3.00044,0,-1.84666,-1.30908,3.95544,-0.0303878,-0.00682443,2.44638,1.39067e-309,0,0,0
2023,10,07,15,09,27,592,3.02042,0,-1.84666,-1.30908,3.95544,-0.0307906,-0.00658977,2.44625,1.39067e-309,0,0,0
2023,10,07,15,09,27,612,3.04043,0,-1.84666,-1.30908,3.95544,-0.0313529,-0.00651291,2.44615,1.39067e-309,0,0,0
2023,10,07,15,09,27,633,3.06043,0,-1.84318,-1.31872,4.0026,-0.0319229,-0.00648712,2.44605,1.39067e-309,0,0,0
2023,10,07,15,09,27,653,3.08046,0,-1.84318,-1.31872,4.0026,-0.0325002,-0.00642407,2.44594,1.39067e-309,0,0,0
2023,10,07,15,09,27,672,3.10043,0,-1.85525,-1.30903,4.04682,-0.0329963,-0.00644673,2.44598,1.39067e-309,0,0,0
2023,10,07,15,09,27,692,3.12042,0,-1.86074,-1.31634,4.06232,-0.0333257,-0.00648375,2.44625,1.39067e-309,0,0,0
2023,10,07,15,09,27,713,3.14062,0,-1.86074,-1.31634,4.06232,-0.0340651,-0.00652288,2.44585,1.39067e-309,0,0,0
2023,10,07,15,09,27,732,3.16042,0,-1.86812,-1.28973,4.0911,-0.0344036,-0.00644726,2.44579,1.39067e-309,0,0,0
2023,10,07,15,09,27,753,3.18043,0,-1.86812,-1.28973,4.0911,-0.0344014,-0.00641029,2.44568,1.39067e-309,0,0,0
2023,10,07,15,09,27,772,3.20048,0,-1.87485,-1.26658,4.1199,-0.0340803,-0.00631838,2.4456,1.39067e-309,0,0,0
2023,10,07,15,09,27,792,3.22047,0,-1.87485,-1.26658,4.1199,-0.0338262,-0.0061966,2.44528,1.39067e-309,0,0,0
2023,10,07,15,09,27,814,3.24043,0,-1.87485,-1.26658,4.1199,-0.0330639,-0.00584272,2.44524,1.39067e-309,0,0,0
2023,10,07,15,09,27,832,3.26042,0,-1.87556,-1.27135,4.1473,-0.032341,-0.0054667,2.44502,1.39067e-309,0,0,0
2023,10,07,15,09,27,852,3.28042,0,-1.87556,-1.27135,4.1473,-0.0314347,-0.00490207,2.44476,1.39067e-309,0,0,0
2023,10,07,15,09,27,872,3.30042,0,-1.89126,-1.24623,4.17388,-0.030373,-0.00430083,2.44444,1.39067e-309,0,0,0
2023,10,07,15,09,27,892,3.32043,0,-1.89126,-1.24623,4.17388,-0.0292995,-0.00370191,2.44437,1.39067e-309,0,0,0
2023,10,07,15,09,27,914,3.34219,0,-1.90295,-1.23465,4.19952,-0.028274,-0.00292301,2.44436,1.39067e-309,0,0,0
2023,10,07,15,09,27,932,3.36043,0,-1.90295,-1.23465,4.19952,-0.0272307,-0.00222219,2.44444,1.39067e-309,0,0,0
2023,10,07,15,09,27,952,3.38042,0,-1.89393,-1.20974,4.2368,-0.0262566,-0.00154056,2.44439,1.39067e-309,0,0,0
2023,10,07,15,09,27,974,3.40048,0,-1.89393,-1.20974,4.2368,-0.0253195,-0.000831027,2.44402,1.39067e-309,0,0,0
2023,10,07,15,09,27,992,3.42043,0,-1.89393,-1.20974,4.2368,-0.0243727,-0.000351388,2.44385,1.39067e-309,0,0,0
2023,10,07,15,09,28,013,3.44056,0,-1.9121,-1.22223,4.27726,-0.0234244,-0.000141553,2.44366,1.39067e-309,0,0,0
2023,10,07,15,09,28,035,3.46065,0,-1.92086,-1.22662,4.28912,-0.0225617,-0.000177327,2.44366,1.39067e-309,0,0,0
2023,10,07,15,09,28,052,3.48042,0,-1.92086,-1.22662,4.28912,-0.0219212,-0.000294614,2.44376,1.39067e-309,0,0,0
2023,10,07,15,09,28,073,3.5005,0,-1.92196,-1.23748,4.30158,-0.0212816,-0.000438523,2.44381,1.39067e-309,0,0,0
2023,10,07,15,09,28,094,3.52046,0,-1.92196,-1.23748,4.30158,-0.0205738,-0.000811992,2.4437,1.39067e-309,0,0,0
2023,10,07,15,09,28,113,3.54044,0,-1.92268,-1.24689,4.32636,-0.0198738,-0.00138819,2.44342,1.39067e-309,0,0,0
2023,10,07,15,09,28,133,3.56042,0,-1.92268,-1.24689,4.32636,-0.0191839,-0.00217881,2.44311,1.39067e-309,0,0,0
2023,10,07,15,09,28,152,3.58042,0,-1.92268,-1.24689,4.32636,-0.0186233,-0.00315568,2.44288,1.39067e-309,0,0,0
2023,10,07,15,09,28,173,3.60108,0,-1.93935,-1.24357,4.35034,-0.0182303,-0.00435048,2.44274,1.39067e-309,0,0,0
2023,10,07,15,09,28,193,3.62042,0,-1.93935,-1.24357,4.35034,-0.0181524,-0.00508632,2.44287,1.39067e-309,0,0,0
2023,10,07,15,09,28,212,3.64043,0,-1.9538,-1.25048,4.37578,-0.0180221,-0.00686421,2.44262,1.39067e-309,0,0,0
2023,10,07,15,09,28,232,3.66042,0,-1.9538,-1.25048,4.37578,-0.0183102,-0.00806949,2.44249,1.39067e-309,0,0,0
2023,10,07,15,09,28,253,3.68042,0,-1.95267,-1.24156,4.40124,-0.018753,-0.00920431,2.44231,1.39067e-309,0,0,0
2023,10,07,15,09,28,272,3.70043,0,-1.95267,-1.24156,4.40124,-0.0193534,-0.0102572,2.44217,1.39067e-309,0,0,0
2023,10,07,15,09,28,293,3.72051,0,-1.95797,-1.24783,4.437,-0.0197133,-0.0108623,2.44181,1.39067e-309,0,0,0
2023,10,07,15,09,28,313,3.74043,0,-1.95797,-1.24783,4.437,-0.0207818,-0.0122475,2.4418,1.39067e-309,0,0,0
2023,10,07,15,09,28,332,3.76042,0,-1.95797,-1.24783,4.437,-0.0214847,-0.0131283,2.44173,1.39067e-309,0,0,0
2023,10,07,15,09,28,352,3.78042,0,-1.9634,-1.23139,4.47234,-0.0221117,-0.01397,2.44161,1.39067e-309,0,0,0
2023,10,07,15,09,28,372,3.80042,0,-1.96138,-1.25594,4.49588,-0.022697,-0.0148194,2.44156,1.39067e-309,0,0,0
