Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,27,11,25,27,726,0.800923,0,-0.366082,4.36934,0.07998,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,746,0.820909,0,-0.351574,4.37604,0.08206,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,767,0.840922,0,-0.351574,4.37604,0.08206,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,786,0.860915,0,-0.348671,4.38886,0.08188,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,806,0.880932,0,-0.348671,4.38886,0.08188,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,826,0.900947,0,-0.344462,4.37621,0.08148,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,846,0.920921,0,-0.355392,4.37706,0.08026,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,867,0.941247,0,-0.357188,4.37605,0.0804,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,886,0.960925,0,-0.357188,4.37605,0.0804,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,907,0.980937,0,-0.346544,4.35822,0.08038,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,926,1.00092,0,-0.346544,4.35822,0.08038,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,946,1.02091,0,-0.370659,4.34891,0.07926,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,966,1.04094,0,-0.370659,4.34891,0.07926,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,27,986,1.06105,0,-0.372864,4.35091,0.07908,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,006,1.08093,0,-0.372864,4.35091,0.07908,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,026,1.10093,0,-0.391754,4.36245,0.07994,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,046,1.12093,0,-0.391754,4.36245,0.07994,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,066,1.14114,0,-0.391754,4.36245,0.07994,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,086,1.16093,0,-0.375763,4.37109,0.07976,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,106,1.18093,0,-0.375763,4.37109,0.07976,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,126,1.20091,0,-0.369011,4.36545,0.08098,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,146,1.22092,0,-0.369011,4.36545,0.08098,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,166,1.24092,0,-0.361201,4.37321,0.08184,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,186,1.26093,0,-0.360473,4.37647,0.08156,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,206,1.28092,0,-0.366757,4.38342,0.0817,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,226,1.30092,0,-0.366757,4.38342,0.0817,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,246,1.32092,0,-0.373415,4.38581,0.08062,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,266,1.34093,0,-0.373415,4.38581,0.08062,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,286,1.36094,0,-0.361306,4.36309,0.08024,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,306,1.38093,0,-0.361306,4.36309,0.08024,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,326,1.40093,0,-0.361306,4.36309,0.08024,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,346,1.42095,0,-0.372844,4.33992,0.08056,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,366,1.44093,0,-0.372844,4.33992,0.08056,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,386,1.46092,0,-0.36201,4.35797,0.08114,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,406,1.48092,0,-0.36201,4.35797,0.08114,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,427,1.50092,0,-0.369369,4.37191,0.08188,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,446,1.52092,0,-0.363463,4.36575,0.08146,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,466,1.54124,0,-0.353678,4.37302,0.0799,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,486,1.56091,0,-0.353678,4.37302,0.0799,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,507,1.58097,0,-0.349324,4.36782,0.08004,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,526,1.60093,0,-0.349324,4.36782,0.08004,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,546,1.62092,0,-0.355246,4.36572,0.07974,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,566,1.64093,0,-0.355246,4.36572,0.07974,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,586,1.66093,0,-0.353754,4.35658,0.07996,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,606,1.68093,0,-0.353754,4.35658,0.07996,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,626,1.70093,0,-0.347596,4.37047,0.07984,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,646,1.72092,0,-0.347596,4.37047,0.07984,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,666,1.74094,0,-0.347596,4.37047,0.07984,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,686,1.76092,0,-0.339719,4.36745,0.07926,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,706,1.78093,0,-0.339719,4.36745,0.07926,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,726,1.80091,0,-0.35399,4.36801,0.0819,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,747,1.82093,0,-0.35399,4.36801,0.0819,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,766,1.84091,0,-0.355625,4.3734,0.08126,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,786,1.86092,0,-0.349125,4.36885,0.08106,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,806,1.88092,0,-0.337446,4.35711,0.08086,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,828,1.90092,0,-0.337446,4.35711,0.08086,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,846,1.92092,0,-0.361237,4.36476,0.07992,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,866,1.94093,0,-0.361237,4.36476,0.07992,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,886,1.96094,0,-0.369519,4.36719,0.0783,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,906,1.98107,0,-0.369519,4.36719,0.0783,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,28,926,2.00091,0,-0.356714,4.36752,0.07836,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,946,2.02092,0,-0.356714,4.36752,0.07836,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,966,2.04091,0,-0.374973,4.37253,0.07636,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,28,986,2.06093,0,-0.374973,4.37253,0.07636,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,006,2.08094,0,-0.374973,4.37253,0.07636,-0.744845,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,026,2.10093,0,-0.364561,4.34983,0.07682,-0.744845,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,046,2.12091,0,-0.364561,4.34983,0.07682,-0.744845,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,067,2.14092,0,-0.367051,4.36561,0.078,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,086,2.16091,0,-0.367051,4.36561,0.078,-0.744845,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,106,2.18092,0,-0.370003,4.37138,0.07952,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,126,2.20092,0,-0.370346,4.35892,0.08008,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,147,2.22197,0,-0.365387,4.35516,0.08022,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,166,2.24094,0,-0.365387,4.35516,0.08022,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,186,2.26094,0,-0.352437,4.35707,0.08026,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,206,2.28091,0,-0.352437,4.35707,0.08026,-0.744845,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,226,2.30104,0,-0.359147,4.38484,0.08112,-0.744845,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,246,2.32091,0,-0.359147,4.38484,0.08112,-0.744845,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,266,2.34091,0,-0.343196,4.37238,0.08064,-0.744845,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,286,2.36092,0,-0.343196,4.37238,0.08064,-0.744845,-0.286479,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,29,306,2.38123,0,-0.328835,4.36928,0.08052,-0.744845,-0.286479,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,29,326,2.40092,0,-0.328835,4.36928,0.08052,-0.744845,-0.286479,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,29,346,2.4209,0,-0.328835,4.36928,0.08052,-0.744845,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,29,366,2.44092,0,-0.323141,4.36518,0.08004,-0.802141,-0.229183,309.283,1.39067e-309,0,0,0
2023,10,27,11,25,29,386,2.46093,0,-0.323141,4.36518,0.08004,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,406,2.48093,0,-0.332914,4.37908,0.08044,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,426,2.50092,0,-0.332914,4.37908,0.08044,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,446,2.52091,0,-0.338068,4.39013,0.0807,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,466,2.54094,0,-0.353263,4.37732,0.08038,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,486,2.56091,0,-0.3662,4.37697,0.08016,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,506,2.58091,0,-0.3662,4.37697,0.08016,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,526,2.60091,0,-0.371208,4.36359,0.07898,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,546,2.62091,0,-0.371208,4.36359,0.07898,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,566,2.64092,0,-0.357372,4.35502,0.07862,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,587,2.66108,0,-0.357372,4.35502,0.07862,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,606,2.68092,0,-0.354677,4.36623,0.07866,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,626,2.70094,0,-0.354677,4.36623,0.07866,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,646,2.72092,0,-0.354677,4.36623,0.07866,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,667,2.74142,0,-0.357165,4.37962,0.08252,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,686,2.76093,0,-0.357165,4.37962,0.08252,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,707,2.78093,0,-0.341988,4.37674,0.08346,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,726,2.80092,0,-0.341988,4.37674,0.08346,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,746,2.82093,0,-0.354317,4.38262,0.08422,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,766,2.84092,0,-0.353384,4.37276,0.08408,-0.802141,-0.229183,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,29,786,2.86095,0,-0.358478,4.37918,0.0851,-0.802141,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,29,806,2.88093,0,-0.358478,4.37918,0.0851,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,826,2.90092,0,-0.366141,4.37375,0.08648,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,846,2.92092,0,-0.366141,4.37375,0.08648,-0.802141,-0.229183,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,29,866,2.94094,0,-0.363495,4.3704,0.08184,-0.802141,-0.229183,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,29,886,2.96094,0,-0.363495,4.3704,0.08184,-0.802141,-0.229183,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,29,906,2.98092,0,-0.361602,4.37386,0.08166,-0.802141,-0.229183,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,29,926,3.00093,0,-0.361602,4.37386,0.08166,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,29,946,3.02091,0,-0.361602,4.37386,0.08166,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,29,966,3.04093,0,-0.358157,4.36204,0.08168,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,29,986,3.06092,0,-0.358157,4.36204,0.08168,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,30,006,3.08092,0,-0.3438,4.36452,0.08312,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,30,029,3.10103,0,-0.3438,4.36452,0.08312,-0.802141,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,046,3.12093,0,-0.349703,4.35684,0.08188,-0.802141,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,068,3.14093,0,-0.351126,4.35382,0.08062,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,086,3.16093,0,-0.35737,4.35736,0.08014,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,106,3.18093,0,-0.35737,4.35736,0.08014,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,126,3.20093,0,-0.377344,4.36941,0.07932,-0.802141,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,146,3.22093,0,-0.377344,4.36941,0.07932,-0.802141,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,167,3.24091,0,-0.379245,4.36917,0.08038,-0.802141,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,187,3.26092,0,-0.379245,4.36917,0.08038,-0.802141,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,206,3.28091,0,-0.371226,4.36461,0.07778,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,227,3.30092,0,-0.371226,4.36461,0.07778,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,246,3.32091,0,-0.36739,4.36472,0.0777,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,267,3.34093,0,-0.36739,4.36472,0.0777,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,286,3.36091,0,-0.36739,4.36472,0.0777,-0.802141,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,306,3.38091,0,-0.353574,4.37974,0.07772,-0.802141,-0.286479,309.225,1.39067e-309,0,0,0
2023,10,27,11,25,30,326,3.40091,0,-0.353574,4.37974,0.07772,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,346,3.4211,0,-0.33743,4.37369,0.07826,-0.744845,-0.286479,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,366,3.44091,0,-0.335399,4.3789,0.07864,-0.744845,-0.229183,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,386,3.46092,0,-0.337597,4.37582,0.07866,-0.744845,-0.229183,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,406,3.48091,0,-0.337597,4.37582,0.07866,-0.687549,-0.171887,309.168,1.39067e-309,0,0,0
2023,10,27,11,25,30,429,3.50092,0,-0.359231,4.37336,0.07858,-0.802141,-0.114592,309.053,1.39067e-309,0,0,0
2023,10,27,11,25,30,446,3.52091,0,-0.359231,4.37336,0.07858,-0.802141,-0.114592,309.053,1.39067e-309,0,0,0
2023,10,27,11,25,30,466,3.54087,0,-0.370777,4.365,0.07986,-0.802141,0,308.996,1.39067e-309,0,0,0
2023,10,27,11,25,30,486,3.56091,0,-0.370777,4.365,0.07986,-0.802141,0,308.824,1.39067e-309,0,0,0
2023,10,27,11,25,30,506,3.58092,0,-0.38895,4.35704,0.07976,-0.859437,0,308.882,1.39067e-309,0,0,0
2023,10,27,11,25,30,526,3.60092,0,-0.38895,4.35704,0.07976,-0.916733,0.114592,308.824,1.39067e-309,0,0,0
2023,10,27,11,25,30,547,3.62094,0,-0.38895,4.35704,0.07976,-0.916733,0.114592,308.824,1.39067e-309,0,0,0
2023,10,27,11,25,30,566,3.64091,0,-0.381556,4.35861,0.08256,-0.974028,0.229183,308.824,1.39067e-309,0,0,0
2023,10,27,11,25,30,586,3.66091,0,-0.381556,4.35861,0.08256,-0.974028,0.40107,308.71,1.39067e-309,0,0,0
2023,10,27,11,25,30,606,3.68093,0,-0.363455,4.37984,0.08644,-0.974028,0.458366,308.71,1.39067e-309,0,0,0
2023,10,27,11,25,30,626,3.70092,0,-0.363455,4.37984,0.08644,-1.03132,0.572958,308.652,1.39067e-309,0,0,0
2023,10,27,11,25,30,646,3.72092,0,-0.350631,4.38032,0.08794,-0.974028,0.630254,308.652,1.39067e-309,0,0,0
2023,10,27,11,25,30,666,3.74092,0,-0.3424,4.38079,0.08882,-1.08862,0.687549,308.538,1.39067e-309,0,0,0
2023,10,27,11,25,30,686,3.76092,0,-0.344775,4.37881,0.0895,-0.974028,0.744845,308.48,1.39067e-309,0,0,0
2023,10,27,11,25,30,707,3.78091,0,-0.344775,4.37881,0.0895,-1.03132,0.802141,308.423,1.39067e-309,0,0,0
2023,10,27,11,25,30,726,3.80091,0,-0.360768,4.364,0.0901,-0.974028,0.859437,308.366,1.39067e-309,0,0,0
2023,10,27,11,25,30,746,3.82093,0,-0.360768,4.364,0.0901,-0.916733,0.916733,308.309,1.39067e-309,0,0,0
2023,10,27,11,25,30,766,3.84094,0,-0.371048,4.3592,0.09188,-0.916733,0.974028,308.194,1.39067e-309,0,0,0
2023,10,27,11,25,30,788,3.86091,0,-0.371048,4.3592,0.09188,-0.859437,0.974028,308.137,1.39067e-309,0,0,0
2023,10,27,11,25,30,806,3.88091,0,-0.374101,4.34284,0.09184,-0.802141,1.03132,308.079,1.39067e-309,0,0,0
2023,10,27,11,25,30,826,3.90091,0,-0.374101,4.34284,0.09184,-0.802141,1.08862,307.965,1.39067e-309,0,0,0
2023,10,27,11,25,30,846,3.92092,0,-0.374101,4.34284,0.09184,-0.687549,1.14592,307.908,1.39067e-309,0,0,0
2023,10,27,11,25,30,867,3.94092,0,-0.356267,4.34175,0.09186,-0.630254,1.26051,307.736,1.39067e-309,0,0,0
2023,10,27,11,25,30,887,3.96092,0,-0.356267,4.34175,0.09186,-0.515662,1.3751,307.678,1.39067e-309,0,0,0
2023,10,27,11,25,30,910,3.98093,0,-0.33572,4.33368,0.09254,-0.40107,1.48969,307.621,1.39067e-309,0,0,0
2023,10,27,11,25,30,926,4.00092,0,-0.33572,4.33368,0.09254,-0.343775,1.60428,307.506,1.39067e-309,0,0,0
2023,10,27,11,25,30,946,4.02092,0,-0.344317,4.33157,0.09314,-0.229183,1.71887,307.506,1.39067e-309,0,0,0
