Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,06,11,20,56,572,1.24068,0,-2.36158,-1.49407,0.21764,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,592,1.2606,0,-2.36156,-1.49407,0.21652,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,612,1.2806,0,-2.36156,-1.49407,0.21652,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,632,1.30061,0,-2.36156,-1.49407,0.21652,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,652,1.32062,0,-2.36161,-1.49409,0.21598,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,672,1.3406,0,-2.36161,-1.49409,0.21598,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,692,1.36067,0,-2.36163,-1.49412,0.21528,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,712,1.3806,0,-2.36163,-1.49412,0.21528,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,732,1.4006,0,-2.36165,-1.49418,0.21616,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,753,1.4206,0,-2.36171,-1.49416,0.21512,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,772,1.4406,0,-2.36172,-1.49417,0.2156,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,792,1.4606,0,-2.36172,-1.49417,0.2156,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,812,1.4806,0,-2.36169,-1.49413,0.21674,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,832,1.5006,0,-2.36169,-1.49413,0.21674,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,852,1.5206,0,-2.36167,-1.4941,0.21648,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,872,1.54061,0,-2.36167,-1.4941,0.21648,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,892,1.5606,0,-2.36167,-1.4941,0.21648,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,912,1.5806,0,-2.36168,-1.49412,0.21752,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,932,1.6006,0,-2.36168,-1.49412,0.21752,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,952,1.6206,0,-2.36171,-1.49414,0.2166,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,972,1.6406,0,-2.36171,-1.49414,0.2166,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,56,992,1.6606,0,-2.36174,-1.49412,0.21718,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,012,1.6806,0,-2.36176,-1.49416,0.21702,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,032,1.7006,0,-2.36174,-1.49418,0.21796,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,052,1.7206,0,-2.36174,-1.49418,0.21796,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,072,1.7406,0,-2.36174,-1.49415,0.21616,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,092,1.76059,0,-2.36174,-1.49415,0.21616,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,112,1.7806,0,-2.36169,-1.49411,0.2181,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,132,1.8006,0,-2.36169,-1.49411,0.2181,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,152,1.8206,0,-2.36166,-1.49402,0.21794,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,172,1.8406,0,-2.36166,-1.49402,0.21794,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,192,1.8606,0,-2.36164,-1.49399,0.21888,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,212,1.8806,0,-2.36164,-1.49399,0.21888,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,232,1.90077,0,-2.36164,-1.49399,0.21888,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,252,1.9206,0,-2.36171,-1.49403,0.21804,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,273,1.94061,0,-2.36171,-1.49403,0.21804,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,292,1.9606,0,-2.36172,-1.49405,0.21698,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,312,1.9806,0,-2.36172,-1.49405,0.21698,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,332,2.0006,0,-2.36177,-1.49403,0.21628,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,352,2.0206,0,-2.36175,-1.49403,0.21488,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,372,2.0406,0,-2.36174,-1.49406,0.21478,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,392,2.0606,0,-2.36174,-1.49406,0.21478,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,412,2.0806,0,-2.36178,-1.49402,0.21352,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,432,2.10067,0,-2.36178,-1.49402,0.21352,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,452,2.1206,0,-2.36176,-1.49406,0.21436,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,472,2.1406,0,-2.36176,-1.49406,0.21436,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,492,2.16061,0,-2.36176,-1.49406,0.21436,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,512,2.1806,0,-2.3618,-1.49407,0.216,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,532,2.2006,0,-2.3618,-1.49407,0.216,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,552,2.2206,0,-2.36178,-1.49404,0.2163,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,572,2.24065,0,-2.36178,-1.49404,0.2163,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,592,2.2606,0,-2.36175,-1.49402,0.21668,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,615,2.28299,0,-2.36172,-1.49401,0.21606,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,632,2.3006,0,-2.36172,-1.49402,0.21566,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,652,2.32061,0,-2.36172,-1.49402,0.21566,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,672,2.3406,0,-2.36175,-1.49403,0.21608,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,692,2.3606,0,-2.36175,-1.49403,0.21608,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,712,2.38061,0,-2.36177,-1.4941,0.2174,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,732,2.40061,0,-2.36177,-1.4941,0.2174,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,752,2.4206,0,-2.36179,-1.4941,0.21642,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,772,2.4406,0,-2.36179,-1.4941,0.21642,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,792,2.4606,0,-2.36179,-1.4941,0.21642,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,812,2.48065,0,-2.36179,-1.49409,0.21672,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,832,2.50068,0,-2.36179,-1.49409,0.21672,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,854,2.52061,0,-2.36178,-1.49412,0.21696,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,872,2.5406,0,-2.36179,-1.49411,0.21752,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,892,2.5606,0,-2.3618,-1.49409,0.21688,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,912,2.5806,0,-2.3618,-1.49409,0.21688,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,932,2.60058,0,-2.36183,-1.49412,0.21828,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,952,2.6206,0,-2.36183,-1.49412,0.21828,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,972,2.6406,0,-2.36186,-1.49415,0.21774,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,57,993,2.6606,0,-2.36186,-1.49415,0.21774,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,012,2.6806,0,-2.36185,-1.49413,0.21836,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,032,2.7006,0,-2.36185,-1.49413,0.21836,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,055,2.72263,0,-2.36181,-1.49409,0.2186,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,072,2.7406,0,-2.36181,-1.49409,0.2186,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,092,2.7606,0,-2.36181,-1.49409,0.2186,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,112,2.78073,0,-2.36178,-1.494,0.21976,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,132,2.8006,0,-2.36178,-1.494,0.21976,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,152,2.82062,0,-2.36177,-1.49401,0.21932,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,172,2.84061,0,-2.36176,-1.49401,0.21894,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,192,2.8606,0,-2.36176,-1.49404,0.21818,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,212,2.8806,0,-2.36176,-1.49404,0.21818,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,232,2.90062,0,-2.36182,-1.49404,0.21676,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,252,2.9206,0,-2.36182,-1.49404,0.21676,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,272,2.9406,0,-2.36184,-1.49399,0.2158,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,292,2.9606,0,-2.36184,-1.49399,0.2158,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,312,2.98061,0,-2.36184,-1.49399,0.2158,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,332,3.0006,0,-2.36182,-1.49395,0.21456,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,352,3.02087,0,-2.36182,-1.49395,0.21456,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,372,3.0406,0,-2.36184,-1.49396,0.21396,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,392,3.0606,0,-2.36184,-1.49396,0.21396,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,412,3.0806,0,-2.3618,-1.49402,0.21498,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,432,3.1006,0,-2.36181,-1.49404,0.21438,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,452,3.1206,0,-2.3618,-1.49401,0.21502,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,472,3.14062,0,-2.3618,-1.49401,0.21502,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,493,3.16065,0,-2.3618,-1.494,0.2159,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,512,3.1806,0,-2.3618,-1.494,0.2159,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,532,3.20059,0,-2.3618,-1.49399,0.21706,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,552,3.22073,0,-2.3618,-1.49399,0.21706,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,572,3.2406,0,-2.36178,-1.494,0.21722,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,592,3.2606,0,-2.36178,-1.494,0.21722,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,612,3.28153,0,-2.36178,-1.494,0.21722,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,632,3.3006,0,-2.3618,-1.49402,0.21644,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,652,3.3206,0,-2.3618,-1.49402,0.21644,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,672,3.34061,0,-2.36183,-1.49405,0.2168,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,692,3.3606,0,-2.36183,-1.49405,0.2168,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,713,3.38066,0,-2.36183,-1.49406,0.21774,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,733,3.40168,0,-2.36182,-1.49406,0.21732,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,752,3.4206,0,-2.3618,-1.49404,0.21716,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,772,3.4406,0,-2.3618,-1.49404,0.21716,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,793,3.46117,0,-2.36179,-1.494,0.21686,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,812,3.48064,0,-2.36179,-1.494,0.21686,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,832,3.50064,0,-2.36176,-1.49396,0.2178,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,852,3.52063,0,-2.36176,-1.49396,0.2178,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,872,3.54065,0,-2.36176,-1.49396,0.2178,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,892,3.56061,0,-2.36173,-1.49394,0.21712,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,912,3.5806,0,-2.36173,-1.49394,0.21712,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,932,3.6006,0,-2.36178,-1.49394,0.21746,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,952,3.62061,0,-2.36178,-1.49394,0.21746,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,972,3.64061,0,-2.36178,-1.49398,0.2167,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,58,992,3.6606,0,-2.36177,-1.49403,0.21728,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,012,3.6806,0,-2.36177,-1.49405,0.2163,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,032,3.7006,0,-2.36177,-1.49405,0.2163,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,052,3.7206,0,-2.36179,-1.49401,0.21646,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,072,3.74063,0,-2.36179,-1.49401,0.21646,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,092,3.7606,0,-2.36172,-1.49397,0.21512,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,112,3.7806,0,-2.36172,-1.49397,0.21512,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,132,3.8006,0,-2.36172,-1.49397,0.21512,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,152,3.82061,0,-2.36172,-1.49395,0.21682,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,172,3.84061,0,-2.36172,-1.49395,0.21682,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,192,3.8606,0,-2.36172,-1.49384,0.21686,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,212,3.88061,0,-2.36172,-1.49384,0.21686,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,232,3.9006,0,-2.36171,-1.49385,0.21636,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,252,3.9206,0,-2.3617,-1.49386,0.21602,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,272,3.94061,0,-2.36173,-1.49388,0.21762,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,292,3.96061,0,-2.36173,-1.49388,0.21762,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,312,3.9806,0,-2.36174,-1.4939,0.21738,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,332,4.0006,0,-2.36174,-1.4939,0.21738,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,352,4.02061,0,-2.36169,-1.49389,0.21726,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,372,4.0406,0,-2.36169,-1.49389,0.21726,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,392,4.0606,0,-2.36171,-1.49387,0.2163,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,412,4.08061,0,-2.36171,-1.49387,0.2163,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,432,4.1006,0,-2.36171,-1.49387,0.2163,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,452,4.1206,0,-2.36171,-1.49389,0.21588,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,472,4.1406,0,-2.36171,-1.49389,0.21588,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,492,4.1606,0,-2.36173,-1.49392,0.21486,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,512,4.18061,0,-2.36173,-1.49392,0.21486,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,533,4.20185,0,-2.36174,-1.49394,0.21384,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,552,4.2206,0,-2.36173,-1.49393,0.21394,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,572,4.2406,0,-2.3617,-1.49392,0.21404,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,592,4.2606,0,-2.3617,-1.49392,0.21404,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,612,4.2806,0,-2.36168,-1.49385,0.21326,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,632,4.3006,0,-2.36168,-1.49385,0.21326,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,652,4.3206,0,-2.36167,-1.49382,0.21456,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,672,4.3406,0,-2.36167,-1.49382,0.21456,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,692,4.3606,0,-2.36168,-1.49385,0.21422,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,712,4.3806,0,-2.36168,-1.49385,0.21422,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,732,4.4006,0,-2.36169,-1.49384,0.21478,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,752,4.42066,0,-2.36169,-1.49384,0.21478,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,772,4.4406,0,-2.36169,-1.49384,0.21478,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,792,4.46137,0,-2.36167,-1.49381,0.21592,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,812,4.4806,0,-2.36167,-1.49381,0.21592,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,832,4.50066,0,-2.3617,-1.49383,0.2168,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,852,4.5206,0,-2.3617,-1.49385,0.2174,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,872,4.5406,0,-2.36171,-1.49386,0.2179,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,892,4.56059,0,-2.36171,-1.49386,0.2179,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,912,4.58061,0,-2.36171,-1.49384,0.21886,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,932,4.60112,0,-2.36171,-1.49384,0.21886,0,0,0,1.39067e-309,0,0,0
2023,10,06,11,20,59,952,4.62062,0,-2.3617,-1.49378,0.21894,0,0,0,1.39067e-309,0,0,0
